7.296641469001770020e-01,5.992200970649719238e-01
1.568891704082489014e-01,-3.326930999755859375e-01
-5.818225741386413574e-01,-8.031442165374755859e-01
1.140344738960266113e+00,8.725102543830871582e-01
-2.271503061056137085e-01,1.765913367271423340e-01
4.279655218124389648e-02,3.226544260978698730e-01
3.456979691982269287e-01,1.654583364725112915e-01
1.085619449615478516e+00,-1.330347776412963867e+00
1.328260779380798340e+00,-9.850943088531494141e-01
5.500447377562522888e-02,8.409405350685119629e-01
1.739858150482177734e+00,2.886894717812538147e-02
-8.825718760490417480e-01,5.470472574234008789e-01
-5.986419320106506348e-01,-6.536058187484741211e-01
1.233867645263671875e+00,9.208958148956298828e-01
5.153869390487670898e-01,-8.021086454391479492e-01
-2.688222527503967285e-01,-1.231598258018493652e+00
8.964952826499938965e-01,-3.842407166957855225e-01
-1.854060590267181396e-01,-4.282315075397491455e-01
-6.828343272209167480e-01,1.240671038627624512e+00
-7.951943576335906982e-02,-1.511841058731079102e+00
1.206855475902557373e-01,1.075307846069335938e+00
-5.952202677726745605e-01,-1.115958809852600098e+00
-7.797471880912780762e-01,5.580955743789672852e-01
6.520036458969116211e-01,-1.386959195137023926e+00
-9.696100354194641113e-01,-3.189197480678558350e-01
1.135771036148071289e+00,9.747902750968933105e-01
-9.544636011123657227e-01,6.097960472106933594e-01
4.377244412899017334e-01,1.729000091552734375e+00
-6.352081298828125000e-01,1.105203628540039062e+00
-7.433511018753051758e-01,-2.399695366621017456e-01
-1.540875911712646484e+00,-5.409778952598571777e-01
-3.774763941764831543e-01,-4.344664812088012695e-01
9.178132414817810059e-01,8.532838225364685059e-01
-1.047330260276794434e+00,8.487363457679748535e-01
9.858387708663940430e-01,-1.198816657066345215e+00
-5.335090160369873047e-01,-3.150894045829772949e-01
1.165958404541015625e+00,9.228990077972412109e-01
4.874607920646667480e-01,2.345528006553649902e-01
-1.050335764884948730e+00,-3.543413579463958740e-01
-9.390475749969482422e-01,-1.006133317947387695e+00
5.425886511802673340e-01,2.237488031387329102e-01
-1.368322074413299561e-01,-3.611191809177398682e-01
8.059844374656677246e-01,-8.598302006721496582e-01
1.102450132369995117e+00,-2.774122655391693115e-01
1.228475213050842285e+00,8.761197328567504883e-02
9.067700505256652832e-01,-1.312808275222778320e+00
1.535062074661254883e+00,-1.537745893001556396e-01
-8.269565105438232422e-01,-3.920874595642089844e-01
7.643992304801940918e-01,-4.374695122241973877e-01
-7.275141030550003052e-02,1.333860039710998535e+00
-3.775663077831268311e-01,-1.725547313690185547e+00
-9.675003886222839355e-01,-4.814955890178680420e-01
-8.072284460067749023e-01,2.069889102131128311e-03
1.013188958168029785e+00,-1.166778683662414551e+00
9.171857833862304688e-01,-5.582644343376159668e-01
-4.942834377288818359e-01,1.141450554132461548e-01
-1.515229642391204834e-01,4.235190749168395996e-01
7.334007620811462402e-01,6.264610290527343750e-01
-1.047115683555603027e+00,2.049623727798461914e-01
-7.963189482688903809e-01,-9.739214777946472168e-01
-1.398501276969909668e+00,-2.944234609603881836e-01
3.653720915317535400e-01,1.170382738113403320e+00
-5.422174334526062012e-01,5.313112735748291016e-01
1.117157578468322754e+00,-1.348755955696105957e+00
4.472883939743041992e-01,-1.322265863418579102e-01
6.999704837799072266e-01,8.141074776649475098e-01
-3.287367820739746094e-01,1.236062884330749512e+00
-1.211652994155883789e+00,5.386605262756347656e-01
2.530670166015625000e-01,-2.942123711109161377e-01
1.023630142211914062e+00,2.654171288013458252e-01
9.900410175323486328e-01,2.964770793914794922e-01
-1.091088771820068359e+00,-1.243909358978271484e+00
-1.744001507759094238e-01,-1.992920488119125366e-01
-5.251739025115966797e-01,1.248378396034240723e+00
5.992919802665710449e-01,1.088736295700073242e+00
-4.449594020843505859e-01,-2.586314082145690918e-01
-7.293587923049926758e-02,1.127996563911437988e+00
3.381940722465515137e-01,-1.337376534938812256e-01
2.535475492477416992e-01,9.143399000167846680e-01
6.785904169082641602e-01,2.181640267372131348e-02
-4.537279605865478516e-01,1.273417472839355469e+00
8.019535541534423828e-01,-9.186685085296630859e-01
-1.202041029930114746e+00,-1.212821379303932190e-01
1.525138258934020996e+00,-3.104577958583831787e-01
4.160738289356231689e-01,-6.580092757940292358e-02
1.326950907707214355e+00,-7.075800746679306030e-02
1.173506379127502441e+00,-5.050342679023742676e-01
-9.770035743713378906e-01,3.955594301223754883e-01
5.158659219741821289e-01,6.724744439125061035e-01
9.363027811050415039e-01,2.759526669979095459e-02
-8.264809846878051758e-01,-4.212132692337036133e-01
-1.015930175781250000e+00,1.170609593391418457e+00
-9.635665267705917358e-02,-3.935119807720184326e-01
4.472538828849792480e-01,4.175823926925659180e-01
-6.244289875030517578e-01,-1.244356989860534668e+00
-4.260477125644683838e-01,8.770970702171325684e-01
-7.003582119941711426e-01,-4.988205730915069580e-01
-4.906567633152008057e-01,1.484296083450317383e+00
-1.037846446037292480e+00,-4.894634485244750977e-01
-8.803945183753967285e-01,-1.017221927642822266e+00
-8.341283798217773438e-01,-9.018525481224060059e-01
-7.601332664489746094e-02,-1.814105361700057983e-01
1.464546173810958862e-01,1.560883224010467529e-02
-3.375833332538604736e-01,1.162401199340820312e+00
-7.328527569770812988e-01,-8.517684042453765869e-02
9.568133950233459473e-01,2.992506623268127441e-01
9.782899022102355957e-01,-6.424564719200134277e-01
-9.431856870651245117e-01,-9.700639247894287109e-01
-7.631435394287109375e-01,5.623413324356079102e-01
-6.900755167007446289e-01,-7.883705496788024902e-01
-4.141988158226013184e-01,-1.096595883369445801e+00
-3.608891367912292480e-02,1.362382650375366211e+00
-4.650169909000396729e-01,-7.808514237403869629e-01
1.111830472946166992e+00,-1.560316830873489380e-01
-1.197489261627197266e+00,1.278282523155212402e+00
-1.004415988922119141e+00,-6.457005739212036133e-01
1.041794300079345703e+00,-1.260068863630294800e-01
-1.300203204154968262e+00,-4.344676807522773743e-02
-6.553475856781005859e-01,1.398230671882629395e+00
-1.532881975173950195e+00,8.820495009422302246e-02
-1.106001973152160645e+00,9.259003400802612305e-01
8.494103327393531799e-03,-5.246432423591613770e-01
-4.017456769943237305e-01,-5.232324004173278809e-01
-4.301947355270385742e-01,9.626148343086242676e-01
1.020186185836791992e+00,1.178063035011291504e+00
1.155427932739257812e+00,4.950508475303649902e-01
-3.485688865184783936e-01,-1.453929185867309570e+00
1.053430199623107910e+00,-1.053039669990539551e+00
7.858069539070129395e-01,2.220145165920257568e-01
-1.256202936172485352e+00,-6.568817496299743652e-01
9.101878404617309570e-01,-8.546911478042602539e-01
1.565063953399658203e+00,-3.892830014228820801e-01
-6.559113264083862305e-01,-2.955648899078369141e-01
9.416058659553527832e-01,-4.154004156589508057e-02
1.407108783721923828e+00,-6.444380879402160645e-01
-7.034419178962707520e-01,-8.153188228607177734e-01
1.150343418121337891e+00,-1.066038250923156738e+00
2.386249415576457977e-02,5.945419669151306152e-01
-3.269003927707672119e-01,1.014379501342773438e+00
8.337794542312622070e-01,1.036639928817749023e+00
3.970215618610382080e-01,1.286757469177246094e+00
-8.194476962089538574e-01,1.215720534324645996e+00
-4.865711927413940430e-01,2.528992295265197754e-01
1.492988824844360352e+00,-2.248328030109405518e-01
7.333446145057678223e-01,3.491040170192718506e-01
1.148559212684631348e+00,2.812589704990386963e-01
-4.757330119609832764e-01,-9.061017036437988281e-01
-2.666581869125366211e-01,1.468091487884521484e+00
-3.214552402496337891e-01,6.196048483252525330e-02
-1.034864187240600586e+00,4.111356288194656372e-02
3.606868088245391846e-01,-2.812217175960540771e-01
-5.319218039512634277e-01,1.578588008880615234e+00
9.174881577491760254e-01,-4.577915072441101074e-01
-2.638908624649047852e-01,-9.650208950042724609e-01
1.645790219306945801e+00,-4.133985936641693115e-01
1.071188688278198242e+00,-9.364149570465087891e-01
9.116245508193969727e-01,-1.694243311882019043e+00
2.003545463085174561e-01,-5.452747941017150879e-01
-1.680810451507568359e-01,1.239123582839965820e+00
-2.034319043159484863e-01,6.325488090515136719e-01
-4.246206879615783691e-01,-1.224646806716918945e+00
7.029123306274414062e-01,1.116254106163978577e-01
4.866105914115905762e-01,-7.538807988166809082e-01
-9.681175351142883301e-01,-4.682826995849609375e-01
-7.532695680856704712e-02,1.331902146339416504e+00
5.980489403009414673e-02,1.292204022407531738e+00
1.310118317604064941e+00,8.109715580940246582e-02
5.599318742752075195e-01,9.862709045410156250e-01
1.051404237747192383e+00,2.012396454811096191e-01
1.248958706855773926e+00,4.082950949668884277e-01
-1.118011355400085449e+00,1.885561496019363403e-01
8.763370513916015625e-01,-7.836983203887939453e-01
9.546921253204345703e-01,-7.621071934700012207e-01
-7.667508721351623535e-01,-6.534366607666015625e-01
3.028020262718200684e-02,-6.965785622596740723e-01
1.128619670867919922e+00,1.194089770317077637e+00
7.197606563568115234e-01,2.625445425510406494e-01
-1.252250909805297852e+00,4.087683260440826416e-01
-1.464243531227111816e-01,-1.350515127182006836e+00
2.242258638143539429e-01,9.699339270591735840e-01
-2.058767825365066528e-01,2.355367839336395264e-01
5.776485204696655273e-01,8.665471076965332031e-01
-3.645452260971069336e-01,7.580634355545043945e-01
-4.864861965179443359e-01,6.987773776054382324e-01
1.224838376045227051e+00,-1.832809746265411377e-01
-5.967824459075927734e-01,9.649973511695861816e-01
-7.434369921684265137e-01,1.061174988746643066e+00
8.978119492530822754e-01,5.034765005111694336e-01
9.312815666198730469e-01,5.952311158180236816e-01
-7.168808579444885254e-01,-6.625261902809143066e-01
9.358150959014892578e-01,-1.223731517791748047e+00
-2.338883876800537109e-01,-1.069215536117553711e+00
1.451391577720642090e+00,-8.599830418825149536e-02
-5.760353803634643555e-01,-1.301817774772644043e+00
-1.781609058380126953e-01,8.509109616279602051e-01
4.246221482753753662e-01,-5.604005455970764160e-01
-1.916657686233520508e-01,-2.305378615856170654e-01
5.442152619361877441e-01,2.462749481201171875e-01
-7.905916571617126465e-01,-7.731022238731384277e-01
-5.691463351249694824e-01,-1.024676203727722168e+00
-6.090230941772460938e-01,-8.585405945777893066e-01
9.503636956214904785e-01,-5.925734639167785645e-01
-1.045967102050781250e+00,9.966775178909301758e-01
-2.361550331115722656e-01,2.175363451242446899e-01
-1.357640922069549561e-01,-1.558903694152832031e+00
-9.593741893768310547e-01,-9.750920534133911133e-01
-1.089239120483398438e+00,1.221928238868713379e+00
1.331421583890914917e-01,-7.215642184019088745e-02
5.784716606140136719e-01,-6.365730762481689453e-01
-9.368218183517456055e-01,1.208682894706726074e+00
-6.452552080154418945e-01,-1.004681110382080078e+00
-4.219679832458496094e-01,1.299048066139221191e+00
1.043132662773132324e+00,-3.692737519741058350e-01
-5.038219094276428223e-01,9.586185216903686523e-01
1.525336384773254395e+00,8.348296880722045898e-01
1.115253686904907227e+00,-4.679091870784759521e-01
-1.090853929519653320e+00,-1.234647184610366821e-01
4.199629426002502441e-01,1.175870537757873535e+00
3.635071814060211182e-01,-2.372222542762756348e-01
-5.501925349235534668e-01,-5.206058025360107422e-01
1.726478457450866699e+00,-1.076560560613870621e-02
-7.623878121376037598e-01,2.996460497379302979e-01
9.525043368339538574e-01,1.150435581803321838e-01
6.227548718452453613e-01,3.210079669952392578e-01
8.824175000190734863e-01,-1.413701891899108887e+00
7.680275440216064453e-01,-1.439426064491271973e+00
-4.741825759410858154e-01,-1.024089455604553223e+00
8.877530097961425781e-01,4.984040260314941406e-01
-4.808157384395599365e-01,-1.252343773841857910e+00
-2.736254334449768066e-01,1.218971163034439087e-01
5.618444681167602539e-01,9.289937615394592285e-01
-4.134539067745208740e-01,-7.644364237785339355e-01
-1.057614922523498535e+00,5.946885794401168823e-03
-8.815979957580566406e-01,-5.945705771446228027e-01
-1.307796955108642578e+00,2.480898946523666382e-01
-6.268268227577209473e-01,1.330011487007141113e+00
-2.447103708982467651e-02,-1.326152682304382324e+00
7.807323932647705078e-01,-4.213636219501495361e-01
-1.196126490831375122e-01,2.638850808143615723e-01
9.614037275314331055e-01,1.598404645919799805e-01
1.166152954101562500e+00,-2.048015221953392029e-02
-1.176665782928466797e+00,1.961671411991119385e-01
-7.686559557914733887e-01,-5.592847466468811035e-01
-6.307466626167297363e-01,1.838566064834594727e-01
-2.325342297554016113e-01,1.115106344223022461e+00
8.036892116069793701e-02,7.796623110771179199e-01
-7.912338376045227051e-01,-6.155689954757690430e-01
-1.130985736846923828e+00,1.264990210533142090e+00
-6.742633581161499023e-01,1.274498701095581055e+00
1.011464118957519531e+00,-2.002420723438262939e-01
7.890660166740417480e-01,7.369709610939025879e-01
5.700299739837646484e-01,-2.447353899478912354e-01
1.523142218589782715e+00,-5.242416858673095703e-01
-2.988270521163940430e-01,9.944205880165100098e-01
-9.808583855628967285e-01,2.736999988555908203e-01
-8.521931171417236328e-01,-3.807770013809204102e-01
-9.665198326110839844e-01,1.077215075492858887e+00
4.195463061332702637e-01,2.060528546571731567e-01
-2.083386629819869995e-01,3.966844677925109863e-01
8.415194153785705566e-01,-6.218380331993103027e-01
4.531730115413665771e-01,2.547540143132209778e-02
-2.412490993738174438e-01,-8.645744919776916504e-01
-5.620096921920776367e-01,3.059780001640319824e-01
1.437769174575805664e+00,1.183238998055458069e-01
-3.376648947596549988e-02,9.897583723068237305e-02
-8.935400247573852539e-01,-4.040161073207855225e-01
-9.878715872764587402e-01,-8.904802799224853516e-02
-2.622329294681549072e-01,-9.358557462692260742e-01
1.253659963607788086e+00,-5.053415894508361816e-01
-3.877315819263458252e-01,1.067661046981811523e+00
-8.223304152488708496e-02,1.317751049995422363e+00
3.035441935062408447e-01,5.234607458114624023e-01
-1.007670760154724121e+00,-2.297899127006530762e-01
-1.245505213737487793e+00,1.182112097740173340e-01
2.565791606903076172e-01,-6.433217525482177734e-01
-1.202515363693237305e+00,-8.581758141517639160e-01
-9.895645976066589355e-01,-3.069738745689392090e-01
3.222939670085906982e-01,-3.929713368415832520e-01
9.351284503936767578e-01,-5.439035296440124512e-01
2.609150707721710205e-01,-1.128616571426391602e+00
6.429660916328430176e-01,-8.167754858732223511e-02
8.177117705345153809e-01,5.223181247711181641e-01
-1.605079293251037598e+00,8.594524860382080078e-02
-9.004448652267456055e-01,-1.313378512859344482e-01
-1.045322656631469727e+00,1.758664995431900024e-01
4.899080693721771240e-01,1.598448008298873901e-01
6.804317831993103027e-01,-2.546019852161407471e-01
2.193638235330581665e-01,-2.698367536067962646e-01
-5.707680583000183105e-01,8.170307874679565430e-01
-2.735519707202911377e-01,8.604421019554138184e-01
1.448699235916137695e+00,7.556606829166412354e-02
-1.242370605468750000e+00,-2.656390964984893799e-01
-9.155805110931396484e-01,-5.226582288742065430e-01
-4.565845727920532227e-01,-1.381461143493652344e+00
1.825639128684997559e+00,8.307747542858123779e-02
-1.227442741394042969e+00,5.999528169631958008e-01
3.395131826400756836e-01,5.869171619415283203e-01
-2.233569473028182983e-01,-7.966039776802062988e-01
-2.847976423799991608e-02,1.321014642715454102e+00
1.096299767494201660e+00,4.175383448600769043e-01
-5.347452163696289062e-01,-1.243047118186950684e+00
-1.223594903945922852e+00,6.196134686470031738e-01
-3.793295025825500488e-01,-1.650932431221008301e+00
8.247080445289611816e-01,-1.235627412796020508e+00
1.665535271167755127e-01,-5.772842764854431152e-01
-2.669413387775421143e-01,-1.440152287483215332e+00
-5.250014066696166992e-01,8.377398848533630371e-01
4.856063425540924072e-01,1.419443488121032715e-01
2.463587746024131775e-02,-5.832111835479736328e-01
1.059069633483886719e+00,4.824278354644775391e-01
-5.419574379920959473e-01,-7.141132354736328125e-01
-1.346635818481445312e+00,2.390132248401641846e-01
-1.043014645576477051e+00,2.142744958400726318e-01
-1.726810216903686523e+00,-3.145754933357238770e-01
-2.122353464365005493e-01,-1.461439132690429688e-01
-7.514414787292480469e-01,-4.310269653797149658e-01
-9.597035646438598633e-01,2.068297117948532104e-01
1.080105781555175781e+00,1.271350979804992676e-01
-6.101586222648620605e-01,-2.305652052164077759e-01
5.648255348205566406e-01,3.995479345321655273e-01
-9.436490535736083984e-01,-2.927433252334594727e-01
-2.216774076223373413e-01,1.380185365676879883e+00
-1.762036681175231934e-01,3.320891559123992920e-01
-1.181552648544311523e+00,-7.795082330703735352e-01
2.906671762466430664e-01,7.820610404014587402e-01
1.520517230033874512e+00,3.055163025856018066e-01
8.644784092903137207e-01,-2.884764671325683594e-01
-1.064445734024047852e+00,1.058354616165161133e+00
-5.206351280212402344e-01,1.035583376884460449e+00
-6.008633971214294434e-01,8.039144873619079590e-01
7.237918376922607422e-01,-1.278455495834350586e+00
-7.127384543418884277e-01,-3.552067279815673828e-01
1.561951875686645508e+00,-3.043038845062255859e-01
6.432185769081115723e-01,8.732422590255737305e-01
4.823957979679107666e-01,9.260845184326171875e-01
1.163369297981262207e+00,-9.223955124616622925e-02
2.686487734317779541e-01,-8.129914402961730957e-01
-3.188305497169494629e-01,2.193660438060760498e-01
-6.173082590103149414e-01,8.734620213508605957e-01
-1.098445773124694824e+00,-1.049796938896179199e+00
-5.352296233177185059e-01,8.862247467041015625e-01
-9.388356208801269531e-01,7.635279297828674316e-01
1.481801509857177734e+00,-2.186490595340728760e-02
9.167846441268920898e-01,6.643520593643188477e-01
1.739264249801635742e+00,-7.856931686401367188e-01
-1.647550165653228760e-01,3.545942008495330811e-01
1.061081409454345703e+00,-9.154388904571533203e-01
-6.297249794006347656e-01,1.503605604171752930e+00
3.138722777366638184e-01,-7.844757055863738060e-04
-8.459028005599975586e-01,-6.889466643333435059e-01
8.159964680671691895e-01,-6.808100938796997070e-01
5.555478334426879883e-01,1.420865297317504883e+00
-8.518329262733459473e-01,-6.619676947593688965e-01
-1.190182566642761230e+00,-3.759818077087402344e-01
1.999295130372047424e-02,-1.703464627265930176e+00
9.989230036735534668e-01,6.557157039642333984e-01
5.124131441116333008e-01,4.276581704616546631e-01
-6.802301108837127686e-02,-1.928673386573791504e-01
-2.437237799167633057e-01,1.158875107765197754e+00
-1.525112539529800415e-01,2.043704241514205933e-01
-6.425543427467346191e-01,8.328254818916320801e-01
-1.064216017723083496e+00,-1.350517421960830688e-01
6.029775738716125488e-01,7.566279768943786621e-01
3.961409628391265869e-01,-1.480149328708648682e-01
-1.055455878376960754e-01,2.244985699653625488e-01
-9.082162976264953613e-01,-1.188675165176391602e+00
-4.449374377727508545e-01,3.689248561859130859e-01
3.441330790519714355e-01,-6.779125928878784180e-01
5.586739182472229004e-01,-1.597548246383666992e+00
5.773456096649169922e-01,6.295496225357055664e-01
-3.474743962287902832e-01,-1.854429364204406738e+00
-2.219680845737457275e-01,1.056943058967590332e+00
3.119453489780426025e-01,2.018627375364303589e-01
-1.378528356552124023e+00,-9.102811664342880249e-02
-2.019686102867126465e-01,1.308504939079284668e+00
-6.460466980934143066e-01,2.824213728308677673e-02
-9.087120294570922852e-01,1.630677729845046997e-01
8.026926964521408081e-02,1.278042316436767578e+00
7.749038189649581909e-02,-2.344347983598709106e-01
1.059891581535339355e+00,5.442296862602233887e-01
-2.885608375072479248e-01,-9.709082841873168945e-01
-6.239349246025085449e-01,1.214024782180786133e+00
-2.848572134971618652e-01,-1.410041570663452148e+00
6.078971177339553833e-02,5.283395051956176758e-01
-5.043033361434936523e-01,-6.760904788970947266e-01
1.262743920087814331e-01,7.560737133026123047e-01
-2.061396986246109009e-01,4.788249135017395020e-01
9.135141968727111816e-01,2.809028606861829758e-03
5.570287108421325684e-01,1.153102636337280273e+00
7.851066589355468750e-01,7.411764264106750488e-01
-1.004698157310485840e+00,6.249243617057800293e-01
-7.130464911460876465e-01,-1.210849359631538391e-01
-5.467841625213623047e-01,1.452570438385009766e+00
-8.708680272102355957e-01,-1.052095413208007812e+00
5.093771219253540039e-01,-4.131706058979034424e-01
9.335693717002868652e-01,6.036083102226257324e-01
6.286762952804565430e-01,1.102289795875549316e+00
-7.242060899734497070e-01,1.276579618453979492e+00
5.514601469039916992e-01,1.616321206092834473e-01
-1.172549962997436523e+00,-8.843348920345306396e-02
-8.291919827461242676e-01,7.108847498893737793e-01
-5.660432577133178711e-01,9.211311340332031250e-01
1.077451467514038086e+00,-4.241695106029510498e-01
4.572478830814361572e-01,8.456820845603942871e-01
1.043120384216308594e+00,1.260205823928117752e-02
-1.049278259277343750e+00,8.325736224651336670e-02
-1.587879657745361328e-02,-1.967955976724624634e-01
-8.032687008380889893e-02,-8.877957463264465332e-01
-1.056210160255432129e+00,-1.106038093566894531e+00
6.980755925178527832e-01,-1.279507637023925781e+00
-1.187894582748413086e+00,1.372970342636108398e-01
9.307550191879272461e-01,5.674844384193420410e-01
1.294960379600524902e+00,-5.837470889091491699e-01
1.121156930923461914e+00,-3.515062332153320312e-01
-9.657503366470336914e-01,3.020029142498970032e-02
1.750160813331604004e+00,-3.091302216053009033e-01
-1.086837291717529297e+00,1.436268389225006104e-01
-6.940342187881469727e-01,-1.906757354736328125e-01
-7.507683038711547852e-01,-1.533712625503540039e+00
2.597516179084777832e-01,-5.949400067329406738e-01
-3.802080154418945312e-01,-1.335896015167236328e+00
1.955022802576422691e-03,7.004256248474121094e-01
1.113162517547607422e+00,-3.289279043674468994e-01
-9.697631001472473145e-01,-5.318796634674072266e-01
1.978733837604522705e-01,-1.597828269004821777e+00
-2.370988279581069946e-01,-1.627240926027297974e-01
1.314690113067626953e+00,-8.714129328727722168e-01
-8.530025482177734375e-01,1.088365077972412109e+00
1.239987492561340332e+00,2.282588481903076172e-01
-5.087119340896606445e-01,-6.830060482025146484e-01
-1.349660754203796387e+00,-7.613840103149414062e-01
3.974728882312774658e-01,-5.805010348558425903e-02
-4.468650221824645996e-01,-4.470821321010589600e-01
-5.525855422019958496e-01,1.189391851425170898e+00
4.822753071784973145e-01,7.584328651428222656e-01
7.942070960998535156e-01,-1.769378632307052612e-01
-2.613321542739868164e-01,8.661580085754394531e-01
-3.106889724731445312e-01,-9.840258359909057617e-01
-6.206786632537841797e-01,4.147464931011199951e-01
1.156587958335876465e+00,-1.961716562509536743e-01
1.763955831527709961e+00,-6.872476339340209961e-01
-5.220363736152648926e-01,-1.125764489173889160e+00
-4.007779955863952637e-01,9.591726064682006836e-01
7.953144311904907227e-01,-9.144111275672912598e-01
7.384681701660156250e-01,-1.168954372406005859e+00
6.667345166206359863e-01,-3.813282251358032227e-01
7.441499829292297363e-01,6.915277242660522461e-01
-8.354232907295227051e-01,6.484012603759765625e-01
-1.255104303359985352e+00,-3.940983489155769348e-02
-9.822466373443603516e-01,7.415004968643188477e-01
-3.764053583145141602e-01,-5.346988439559936523e-01
-1.514420807361602783e-01,-2.355395853519439697e-01
1.408363103866577148e+00,4.962909221649169922e-01
8.864492774009704590e-01,3.307452499866485596e-01
2.035251706838607788e-01,1.342984795570373535e+00
8.833277821540832520e-01,2.372378259897232056e-01
2.684123814105987549e-01,1.228742077946662903e-01
6.760441660881042480e-01,1.879891604185104370e-01
-3.612329363822937012e-01,-1.724356532096862793e+00
-1.418143630027770996e+00,-1.298786282539367676e+00
-1.230529069900512695e+00,-5.542613267898559570e-01
-6.891724467277526855e-01,-1.063217401504516602e+00
5.920745134353637695e-01,-9.822236895561218262e-01
6.219190359115600586e-01,-9.555919766426086426e-01
5.717388391494750977e-01,-7.925174236297607422e-01
4.025105237960815430e-01,-3.167403638362884521e-01
-1.807663887739181519e-01,-8.827339410781860352e-01
-6.895787119865417480e-01,2.393712662160396576e-02
-7.212800979614257812e-01,9.740200042724609375e-01
-1.097701191902160645e+00,8.779976516962051392e-02
5.441501140594482422e-01,1.207430243492126465e+00
5.349129438400268555e-01,-6.624713540077209473e-02
4.442679882049560547e-01,1.214908599853515625e+00
9.867398142814636230e-01,9.859322309494018555e-01
-8.339287638664245605e-01,-2.325625568628311157e-01
9.026563167572021484e-01,-6.236194968223571777e-01
-9.463410079479217529e-02,2.486618906259536743e-01
-3.293186053633689880e-02,-1.499182581901550293e+00
1.066199317574501038e-01,7.398444414138793945e-01
1.057806730270385742e+00,2.734871506690979004e-01
-7.473718523979187012e-01,-1.013489723205566406e+00
-5.668418407440185547e-01,3.955308720469474792e-02
7.838956117630004883e-01,-2.919497191905975342e-01
-2.199572175741195679e-01,3.206226825714111328e-01
-6.954882144927978516e-01,-6.922960877418518066e-01
-5.927307605743408203e-01,-2.952014505863189697e-01
2.742179930210113525e-01,-5.181490629911422729e-02
1.010416746139526367e+00,8.058091998100280762e-01
-4.464383423328399658e-01,8.708795309066772461e-01
5.849608182907104492e-01,1.199899315834045410e-01
-6.656459569931030273e-01,7.642453908920288086e-01
1.051810860633850098e+00,5.018360614776611328e-01
-8.379806280136108398e-01,-6.637439727783203125e-01
2.378807812929153442e-01,-5.217794179916381836e-01
-2.591571509838104248e-01,4.698499739170074463e-01
-1.079587101936340332e+00,-2.711281478404998779e-01
-8.050757646560668945e-01,-1.147280693054199219e+00
1.376663446426391602e+00,-8.693864345550537109e-01
3.109482824802398682e-01,7.787815332412719727e-01
-9.558587074279785156e-01,3.535895347595214844e-01
3.548948466777801514e-01,-6.837463378906250000e-01
3.495137393474578857e-01,8.067093491554260254e-01
-2.586038112640380859e-01,1.593599200248718262e+00
-3.685192018747329712e-02,8.027388453483581543e-01
6.357781887054443359e-01,-2.514489889144897461e-01
4.422103464603424072e-01,1.371890306472778320e-01
1.501025408506393433e-01,-1.081432551145553589e-01
-4.658802151679992676e-01,-3.289112448692321777e-01
4.518226087093353271e-01,-5.562550425529479980e-01
1.322037577629089355e+00,-1.082263708114624023e+00
5.265153050422668457e-01,-6.599773764610290527e-01
-1.219768524169921875e+00,-1.139782592654228210e-01
-9.679118990898132324e-01,-8.380776047706604004e-01
-6.707324981689453125e-01,-7.803429961204528809e-01
-2.218265682458877563e-01,-1.878890395164489746e-01
-6.262422204017639160e-01,1.285129189491271973e+00
-1.291807770729064941e+00,-5.615312233567237854e-02
3.510172367095947266e-01,1.117427945137023926e+00
-1.304998636245727539e+00,2.659727334976196289e-01
2.287105470895767212e-01,-4.650322496891021729e-01
-2.548681199550628662e-01,-1.095395803451538086e+00
6.542567610740661621e-01,1.082479000091552734e+00
2.776234447956085205e-01,6.904939413070678711e-01
-1.192595005035400391e+00,3.039729595184326172e-01
-1.017206668853759766e+00,6.724364757537841797e-01
2.776755951344966888e-02,-1.315531879663467407e-01
-5.942541956901550293e-01,-5.547696352005004883e-01
7.333018183708190918e-01,-9.531804919242858887e-02
2.510877847671508789e-01,6.153735518455505371e-01
1.459771633148193359e+00,-7.940630912780761719e-01
-9.828498363494873047e-01,-7.672528624534606934e-01
-1.171642661094665527e+00,-5.477045774459838867e-01
7.309584021568298340e-01,3.357187509536743164e-01
8.791854977607727051e-01,-6.503680944442749023e-01
-6.949944496154785156e-01,-6.072691679000854492e-01
-4.814517796039581299e-01,8.767400383949279785e-01
-4.023582041263580322e-01,-1.140775561332702637e+00
-8.244208097457885742e-01,-9.053069353103637695e-01
1.194003149867057800e-01,1.466143250465393066e+00
3.885306417942047119e-01,1.190300822257995605e+00
8.412876129150390625e-01,1.141488194465637207e+00
1.369146585464477539e+00,-5.051858425140380859e-01
5.700940489768981934e-01,-7.926317453384399414e-01
6.790010333061218262e-01,5.385786294937133789e-01
7.129731178283691406e-01,-6.434472650289535522e-02
-4.371750652790069580e-01,-1.277847170829772949e+00
8.009949922561645508e-01,-1.458903104066848755e-01
3.088797330856323242e-01,-6.093714758753776550e-02
1.589309692382812500e+00,6.547331809997558594e-02
1.432723641395568848e+00,-5.158319473266601562e-01
-3.031346201896667480e-01,-1.178170070052146912e-01
-1.849562674760818481e-02,-5.172963738441467285e-01
-4.814973473548889160e-01,1.037493571639060974e-01
1.826057076454162598e+00,4.782236814498901367e-01
1.280318349599838257e-01,6.367492079734802246e-01
-7.642704248428344727e-01,7.381881475448608398e-01
-1.630695909261703491e-01,3.157529234886169434e-01
-1.186538934707641602e+00,4.155130088329315186e-01
-2.088670879602432251e-01,1.403928041458129883e+00
