2.500461610777679198e+03,-6.702896825574132436e+02,-3.192345279370254502e+03,-1.434213027428070518e+03,6.941939592222421425e+02
2.468803950639377945e+03,-2.002914491470197390e+03,-4.100463137760781933e+02,-2.420631283368049026e+03,3.966694364174289262e+02
3.259675341488518825e+03,-1.073617621349251579e+02,-3.103191595988465451e+03,-6.862930678356891576e+02,8.977211578116671262e+02
-5.771677746207853943e+02,-1.312051293743246106e+03,2.500698398841846483e+03,-7.660421956659406533e+02,-1.513231056982668633e+03
-8.747538499967255348e+02,3.346199094836975746e+03,-8.028852526939634799e+02,-1.798661446650913376e+03,1.983296344053271241e+03
-8.246113926130893788e+02,-2.493372347612238173e+03,3.191371193074272128e+02,1.636139674063276743e+03,8.787622730836159235e+02
-2.107469824650372630e+03,1.856152783462310481e+03,1.476813592711063166e+03,-1.608561455335798655e+03,2.453946250589868669e+03
-1.302039646549560530e+03,-6.727469428567239902e+02,-2.238569964687503671e+03,8.183542297948973783e+02,1.638114549699385179e+03
-2.178255288636506066e+03,1.148880224897897051e+03,-8.599865965620167572e+02,-2.032216683619807327e+02,1.400483030611983168e+03
1.755716766556370203e+03,-9.529085211160457902e+02,-8.127695534065585434e+02,-1.907021937427744433e+03,-1.089392543262721802e+03
-1.504725709813385038e+03,1.754796637288506417e+03,-1.743570612864933310e+03,-1.510828775664069326e+03,-1.037101998591483380e+03
1.628146549440580429e+03,5.921806165452881032e+02,9.111764126044866074e+00,-4.144246399522425008e+02,-1.188974929639829043e+03
-2.060948678943113009e+03,-4.137247543066889648e+02,-9.530214268618406095e+02,7.762775124083608489e+02,1.468268669683744065e+03
4.565626742734789900e+02,-3.212419641909649727e+03,2.944648564262956825e+02,2.900626334321784725e+03,1.125387890706321286e+03
1.300766662786460302e+03,-2.558591898614315596e+03,-9.539896389702261104e+02,2.982699490505848189e+03,5.480862103558058607e+02
-2.646120584404916372e+03,-9.384018816886169816e+02,7.690533160470644134e+02,-1.627313630368073746e+03,7.747652936430516775e+02
-1.315889125168788723e+03,1.790984757503445508e+03,-1.898878283002910848e+03,-6.707180213688725701e+01,2.663786285366458628e+02
1.946369511161091395e+03,-6.935289539908641245e+02,1.004860140244032777e+03,8.009986459668575662e+02,-5.452674297913266628e+02
2.544062329660077069e+02,-2.452999159053963922e+03,1.999174764319408268e+02,9.524691882768228197e+02,1.717755871428335240e+03
2.299962592137302636e+03,6.608297418306526652e+02,5.377173837168777027e+03,-1.018248958209698799e+03,7.713901510400753523e+02
1.712352953680455983e+02,-6.669664093596679777e+01,-9.189737636128527356e+02,-2.329738757371173051e+03,-1.045234268477306159e+03
4.765697989907195733e+03,1.465623211079584053e+03,1.904722647203413544e+03,-1.702116547743404453e+03,3.489184964943627847e+02
-1.452475801558924559e+03,1.397643285424122723e+03,3.112983608979727705e+02,-7.788096154632753496e+02,-2.224864270517041859e+03
-1.240470501042774458e+03,-2.396254008802995031e+03,2.209775092990549012e+02,1.568857974095316195e+03,8.434697819120990516e+02
-2.501961362760060013e+02,1.587222379681298321e+02,1.911366955133076772e+03,-1.566853410069194013e+02,2.590904027533279077e+02
-9.973273742354808746e+02,-1.240300333717163539e+03,1.487518607304591796e+03,2.427175681567628089e+02,1.918091926901771103e+03
-1.257149538184963973e+02,-1.834296406320382857e+03,4.686938702423962582e+02,-2.451764369552921380e+03,-1.159955933060712368e+03
-2.144927241630674871e+03,1.886652536899267943e+03,1.047226853772739787e+03,-2.124882962753805714e+03,-4.665681529147423134e+02
-2.767849934370541973e+02,-2.044262924605459602e+03,1.368546208428316731e+03,1.213578389551226792e+03,-1.551739171965866717e+03
1.243308350927880383e+03,1.316769706352909225e+03,-4.443409759533740555e+01,2.560894084131095042e+03,-2.818924451222624612e+03
2.305428336306450547e+03,-3.301663026719582490e+02,-1.759723026405489463e+03,-2.637131312224516023e+03,2.579449471512127161e+02
1.881252939080065516e+03,-2.908717088287095066e+03,-3.008744660612666848e+03,7.387656142111279678e+02,-1.418340642572138677e+02
-2.154765883192038928e+03,1.969304743465556840e+03,-9.709245326444017792e+02,-5.232558867381131904e+02,2.202412337919397032e+03
-1.653716609173495044e+03,1.143012054806457627e+03,8.193915093461043853e+02,-1.426975037950558999e+03,2.121843711061326758e+03
-2.331193088604376953e+03,-6.156718191734156562e+02,1.839105776764028860e+03,-6.817578049777865772e+02,-1.152135495047606639e+02
2.048441016707181006e+03,1.538607980393849175e+03,-7.717718495715265590e+02,3.514708017105222552e+03,-1.106028299179109808e+03
-2.567465974386695962e+02,-6.228900014777048000e+02,2.477519620563090939e+03,4.284259133916128235e+02,-8.486536805200380229e+01
2.173918091479232316e+03,-2.583591080971392785e+03,-1.126191475783604574e+03,3.139696085323487864e+02,7.388060752811448140e+01
-2.757479170519273794e+03,1.555487637767399974e+03,6.973077057049933956e+02,-1.905603355409208916e+03,-5.843977772423359056e+02
-1.290108204478584412e+03,2.019248437490347214e+03,-7.512935302847074581e+02,4.349857820024926127e+02,-2.105401777921872508e+03
7.317090643284842599e+02,-7.221983694988556408e+02,2.815120164917860279e+02,2.356553133747573156e+03,-3.383306273721184425e+03
-2.526243710599133294e+02,-5.763725037851128974e+01,1.525092011908566519e+03,1.158716950266645654e+03,7.518172101188160923e+02
2.209245450038357831e+03,-9.213465669990536355e+01,9.536531689990105178e+02,6.211040539010059547e+02,-1.516859242496136403e+03
1.808047329408256019e+03,-8.335526507859654544e+01,3.639094231927610394e+02,1.105786009155529428e+03,-3.182601805155331476e+03
-6.534406815278009617e+02,-1.069530721540040076e+03,-1.507663029143802305e+03,9.524252641064432510e+02,-6.755560796161797725e+02
-7.769155162593081059e+02,-8.782452299744356878e+02,-3.762638982745489784e+02,1.614991860261967759e+03,1.041207773533014461e+03
8.820727205141483864e+02,-1.900428088363453526e+03,-1.688449852781786149e+03,-4.748722075584727804e+02,4.307447767896687196e+02
9.504356405899750371e+02,-2.103999565418918792e+03,-1.464035858942907907e+03,-6.327007306990702773e+02,-1.309996474296464385e+03
-2.249180190622556893e+03,1.682653905337685728e+03,-7.622426124181935165e+02,1.435452349405231416e+03,1.725802326518536120e+03
1.159085389168104712e+03,-8.765898120029791016e+02,1.119739834103882004e+03,-1.625061902899247116e+03,-1.462097018706671861e+03
-1.340781999599253368e+03,2.351378155595307362e+03,-1.928213345572000662e+03,2.335315384620693067e+02,1.683866523772232995e+02
2.354284362509538937e+02,-1.126289390340727437e+02,-6.264315260455455245e+02,-2.218226993938970736e+03,-9.857976351253978464e+02
2.419883171100472282e+03,-4.065461756861719209e+02,3.195002544922545439e+03,-1.292432304257366241e+03,-8.700766779700244342e+02
7.046943019238581201e+02,-2.433162570885796413e+03,4.594618598519487023e+02,1.328912621564881420e+03,1.518885291356800280e+03
1.611875154411020731e+03,1.572893725417717633e+03,6.027641455587327073e+02,2.165930753083825948e+03,-3.239187034203715484e+03
2.911014041591934529e+03,-2.273372025757545998e+03,-2.051042740269777823e+03,-1.032624503456254160e+03,8.712952943286114760e+02
-1.315287692148674296e+03,-8.229840621081866630e+02,-1.438159068091372546e+03,1.256041442147370844e+03,1.548995323884876825e+03
-3.295392056724743384e+02,-1.983030827732408170e+03,1.937860933449212098e+03,-5.171067005070719915e+02,5.872297805583267518e+02
-7.615650676080047106e+02,-1.781757534850089087e+03,-6.730658288131902509e+02,-7.747598317688159852e+01,1.628703167741568905e+03
-1.950243177684969396e+03,1.271997902354075450e+03,2.226056002108303346e+03,5.915828571248759999e+02,-1.008682061630904514e+03
1.138769006935887319e+03,-3.922488494144632796e+02,3.938643995699806965e+03,-1.486986162551416442e+02,1.238172663055727753e+03
-9.918935547762777105e+02,-1.594422785468637812e+03,-7.936593097721478216e+02,1.564334753918233673e+03,2.238660083684984272e+02
4.384174738546676963e+03,2.012123919425551549e+03,-3.331488620126156093e+02,1.086648263538680112e+03,2.900841028475506846e+03
1.584145732194372158e+03,4.256208644995126065e+02,2.513994694895371595e+03,4.617938743868391498e+02,7.320607418379012188e+02
-1.877832504998416425e+03,5.435432534076450111e+02,3.801161705284415802e+03,-1.206886525953868386e+03,-7.975441195833996062e+02
9.067883619638470236e+02,2.557725298359455337e+03,2.692715562084660519e+02,3.643837004505894583e+03,-2.295224424469600422e+02
3.412088028009188747e+03,9.087944882120171997e+02,3.206959510562056039e+03,-1.386605644445372945e+03,-5.416394314881681566e+02
-2.137272300146315956e+03,8.909254522415466226e+02,3.795718543811694303e+02,-1.419549629912316277e+03,-2.624691193833666034e+02
-2.031295956847804518e+03,-5.936405971565864093e+02,-6.651673283497774491e+02,2.630798397063342122e+02,1.367780484918621369e+03
-2.205592199070860261e+03,2.565318882349815794e+03,-1.261978126866607909e+03,-1.446841682177837356e+03,1.772869968834314932e+03
-7.419912533599230073e+02,2.157736976640483135e+03,-1.342450320938207824e+03,5.076517641077236220e+01,4.595440654522831778e+02
-1.646515526457003773e+02,-1.442147278085591552e+03,-2.668104391232605849e+03,-3.942438601724107343e+02,-4.388786261928057684e+02
-2.004605878055329640e+03,2.590473830926032406e+03,-2.245652225930474287e+03,-1.326158061197595316e+03,-1.009464473173802162e+03
1.054052941593304467e+03,-1.312793122002525479e+02,2.551578469421900991e+03,5.684186602247413020e+02,7.018628943875371533e+02
6.382864126318992248e+02,-7.051357320091644851e+02,-2.322691469497672642e+03,9.142660359822467626e+02,-1.378514612308807955e+03
2.775106847365084377e+03,1.113651712267940411e+03,-9.005733418583760113e+02,2.302938573902323697e+03,-2.237067449534190928e+03
-9.634972373624729016e+02,-2.828623101263649005e+03,6.696787725789034766e+02,1.676844820051961733e+03,8.179834215337859860e+02
-2.557611677708058778e+03,9.494000057869254761e+02,1.304489678168927185e+03,-1.880564362223596163e+03,2.507260947634404147e+03
-1.161436723488466669e+03,1.193200049293556276e+03,-5.206493807045186628e+01,5.775205891038865502e+01,9.960050014789273973e+02
-1.679359047775460112e+03,4.987451324564650577e+02,1.089613002927009575e+03,1.787295001230033449e+03,1.055149434309281787e+03
6.277581040782043829e+02,-1.095446418437232296e+03,1.989398730396166002e+02,5.451053102074233436e+01,-2.735818271879107670e+03
6.785730522633516557e+02,-4.715753191567073941e+02,9.436616273987971226e+02,6.359066190400782261e+02,-1.754237963826263467e+03
-2.444709969230983916e+03,9.341353097897895168e+02,1.082782201174248712e+03,-1.219604547638996110e+03,-5.129839101602096889e+02
-1.623355971803745888e+03,2.716961165689244240e+02,2.861091297053021094e+02,2.428504681220435032e+03,-8.003972945698002377e+02
-1.634635374179863220e+03,-2.496991725948812473e+03,-3.741785154212877842e+02,1.090187210010524041e+03,1.596690614736377540e+02
1.972734418302776476e+02,-1.504176058657869362e+03,-2.200302114062602413e+03,-9.801335486033538018e+02,-1.050969395411373853e+03
-8.516892080887599832e+02,-1.803628917109952454e+03,4.970619553130222812e+02,-1.347533442693689267e+03,-1.178518566815050917e+03
5.001900198298259056e+03,2.262283686060651235e+03,9.158234736684231621e+02,-1.731685503527269248e+03,3.573911630256819763e+02
-8.559221973685093872e+02,-2.385343766626861907e+03,1.174108671455583135e+02,1.533607044795214279e+03,9.179086935799739422e+02
1.214167488258572575e+03,-5.383775172473589237e+02,2.379556238091965042e+03,8.211967186085379922e+01,1.286955498098525368e+03
-2.089080158703501183e+03,1.134397309270105758e+01,2.578756416156822979e+03,7.553075565623762486e+02,-3.064431248966874932e+02
2.439135329979391372e+03,2.244526690389138821e+03,-8.791996583609288791e+02,3.930184271443885336e+03,9.085598487356022588e+02
1.607973280222071025e+03,-1.265084900517137839e+03,5.484440565661711844e+02,1.330132065624547522e+03,-3.852348338604640958e+03
-2.228916647351104075e+03,3.749159402390826017e+02,-3.254656585307857313e+02,-1.675022352843132239e+03,-5.234505862255905413e+02
-1.231697532651374559e+03,-1.907367058614467169e+03,5.290587091972357712e+02,1.518033604893884785e+03,1.250026526376095717e+03
9.982908986552471333e+02,-4.476599482981318374e+02,-7.283380014980419901e+02,4.246051840252770262e+02,8.522310644013020919e+02
5.088930554618351039e+02,-1.693809582528861256e+03,-1.628695977387671292e+03,-1.965698510872124643e+03,2.659644653354241086e+02
-2.153195141991476248e+03,2.074900944342450202e+03,-8.330157884609275243e+02,-5.862202425015066183e+02,-1.315970004909130466e+03
-1.028201302032621470e+03,-1.348600746534764767e+03,-1.131437308297207210e+03,1.207157873941966955e+03,-1.498514429517517783e+02
-1.446619198839797946e+03,-1.010325817914959202e+03,4.522681763354008240e+02,1.969583629528201300e+03,6.712311249782073901e+02
6.981415865355929782e+02,-3.848147833055165279e+02,-7.056464984756888725e+02,-1.721167531726395282e+03,-1.992370442475630625e+03
-1.999488757044339991e+03,3.379487088301407766e+03,6.083891012483018130e+02,-1.688929002859285902e+03,-9.079351177253929563e+02
3.300195566586889072e+03,-1.791106668025774695e+02,-1.552324139720038602e+03,-4.134908525743019823e+02,8.550702243230020940e+02
-1.276026269457495118e+03,-4.910236561505747090e+02,5.690330092073691048e+02,-1.954522222198868576e+03,-1.515473077126631097e+03
-2.263629166584791619e+03,-1.474702268168349065e+03,1.486210718363717433e+03,-2.997294063842774676e+02,1.309550649913107918e+03
5.275122499035346664e+02,-3.199649687494904356e+03,-1.051565927014300314e+03,2.398673716529351623e+03,1.240885268406843579e+03
6.471105129174947024e+02,3.241469514653566875e+03,-9.703473477268015586e+02,3.585415755151620033e+03,7.603939413794009852e+02
-9.698598875195569917e+02,-1.408157336523912363e+03,-8.346784523470861359e+02,1.345578995539789275e+03,1.090886518574142343e+02
-2.708543883834707231e+03,1.416175093117282586e+03,2.563991558088472402e+02,-8.036495346234545423e+02,1.764247796726042225e+03
-1.578925012763112136e+03,1.438206666227819596e+03,1.623562596621456123e+03,-5.660104736297702175e+02,2.807646442409239853e+02
-7.013797516073980205e+02,-3.316850645534684645e+03,1.100974950991844707e+03,1.210835190280195775e+03,3.568568491563545422e+02
3.760495123598587725e+03,1.131330954423187222e+03,4.853906702386689176e+02,-3.689754328003824639e+02,5.362432826264017649e+02
-2.346706759922981746e+03,1.397296618166508324e+03,-3.796251041842527911e+02,-1.532811395458771585e+03,-4.890745975891314288e+02
2.520090058253391874e+02,9.704218620652117124e+02,-3.409875176477511900e+02,3.654838887923990569e+03,1.995230385059760465e+03
-2.112094427497056131e+03,4.447448235858628891e+02,1.922342174661729075e+02,-1.576260158655604300e+03,2.401066271863178372e+03
8.524918402946404683e+01,8.795134152613233027e+02,4.446237328828863610e+03,-1.770243027269815911e+03,5.691343120723033735e+02
-2.173641834319238114e+03,3.803583849957549887e+02,7.599278233013773161e+02,2.065380027767513837e+01,4.660910025950128102e+02
-1.412015706369264308e+03,2.081023924827171868e+03,-1.459281062317737451e+03,-7.597233972803546749e+02,-6.989839163747299153e+02
1.459424380030579869e+02,-1.747253501323403725e+03,-2.126977875660587870e+03,-9.582424649243321255e+02,2.868110504157406382e+01
3.624118648103724354e+02,1.219721566817172743e+03,2.216499334298668145e+03,4.328120825473678224e+02,1.716110607366259046e+03
3.195908042144610135e+03,1.101134430609084575e+03,-9.297103979041545472e+02,3.324786681343065879e+02,-1.456392081843296637e+03
-1.403687003213776961e+03,-1.755052133746381969e+03,7.994633612723565363e+01,1.299872106953038156e+03,8.815756193944830557e+02
-1.657664614193798343e+03,1.455407587066944416e+03,-1.487989929027723065e+03,-4.256944362477759682e+02,1.003796965570974521e+03
3.724633634903009352e+03,9.539106489094170627e+01,-3.370500000405060291e+03,-9.780929387375279020e+02,3.224128939425388580e+02
-6.994557020284001965e+02,-3.816522774986875755e-01,-9.091228451322315323e+02,-2.086810313272742405e+03,-1.176505986608253579e+03
2.200264547647499512e+03,-4.448822359686874393e+02,-2.462209752561833284e+03,5.928146063681030000e+02,-4.498083421826141830e+02
-9.106195668743906708e+02,-5.875442084865434254e+02,-7.756454734364574506e+02,1.305553703827172058e+03,9.558009088328511780e+02
2.708413110357882942e+03,-7.697044882773686822e+02,-2.386495080959889492e+03,-6.738064300739299597e+02,-8.560273291891298868e+02
-2.832489694132078512e+03,4.332521899705367900e+02,2.548730085339236211e+03,6.180565569241005051e+02,-3.860174480549324016e+02
4.780700817052012098e+03,1.681580444325411918e+03,3.656904789933650591e+03,-1.157063106930976801e+03,3.942912889566891863e+02
8.423253743828898621e+01,-3.008067372730686657e+03,-1.293242068064783780e+03,8.691377779172165674e+02,1.127797364019264478e+03
2.799360621547134087e+03,-1.878064673607497980e+03,-3.113368891372229427e+03,4.407771276995667336e+02,-2.546767598707388203e+01
-9.934083670812054834e+02,9.310124230790681850e+02,-1.320558133917169698e+03,3.767312854903169637e+02,-1.434515816913240315e+03
-2.020772225522459209e+01,-2.232558826946258250e+03,7.324643762631611708e+02,-2.021065463735391177e+03,-1.311326979603064956e+03
-2.528636021470634205e+03,-1.339590406163402122e+03,2.448265254066024227e+03,-1.671944001523730776e+03,3.301669115060910258e+02
1.736699314682200566e+03,-1.116295833416396363e+03,-7.259976311194942582e+02,-2.908303992642022877e+03,-1.454613590711429197e+03
4.819682668758854561e+03,2.850171963069321464e+03,7.980016165787490081e+02,-4.062488634850365088e+02,2.092475631073919430e+03
-9.670507503938782747e+02,-1.439700659519727196e+03,-5.640496679662754786e+02,1.745969323220150045e+03,5.831545266610708040e+02
-2.531622668536939727e+03,1.532004336396481449e+03,3.694475815785305173e+01,4.574558680789928076e+02,-1.074202268185778621e+03
3.640131989080585413e+02,-3.095426638973066815e+02,-9.390740858758794047e+02,1.573291925922887685e+03,-2.564906383930083848e+03
-2.554428411189781855e+03,1.045415614189723101e+03,2.068520098351304739e+02,-1.372359595789882860e+03,1.991707149080074942e+03
-2.222300092079555270e+03,8.618158545034823419e+02,-1.667250910471331736e+03,-2.919527736673960021e+02,-1.433866873439309074e+03
4.772314965903986376e+03,1.419176262432040176e+03,7.101880892862608334e+02,-9.339947409192667465e+02,2.674082388905750122e+03
-8.045299144590404694e+02,-2.718028184188586692e+03,2.548126704461261340e+02,1.166741857529951631e+03,6.123360959453378882e+02
-1.906573210165110368e+03,3.841251920206258887e+02,-1.373304029037093869e+03,-8.081110781146946920e+02,-7.697287450002708056e+02
-1.793971108543804803e+03,4.172928084556431259e+02,-1.929616599361040244e+03,2.975028397159454698e+02,-5.719817821105407347e+02
-1.714976072505687171e+03,4.077020282939871777e+03,1.728487427503758227e+03,1.045874906593917686e+01,-1.489647621934395374e+03
-6.077285244172576313e+02,-1.058034896273662298e+03,-1.358753480003888171e+03,8.574239610082660192e+02,-2.186713139034983442e+02
8.345740277538884300e+01,-2.560025945812310965e+03,9.041405818873047338e+02,2.841152582822675754e+02,1.174408288752683347e+03
6.615004311649395277e+02,1.517053349133027041e+03,1.091805688585080816e+03,1.063005002766816006e+03,-3.259333150167472013e+03
-2.642349787057844424e+03,-4.064660953801935079e+02,1.350390945014397175e+03,-9.697928635316619648e+02,2.248987338298633404e+03
-2.387494375384039529e+02,3.248600817598925516e+01,3.123570948852420770e+03,-3.996608830178453218e+02,1.806849471724522800e+03
1.368038760348386177e+03,-3.538128533461067491e+02,-1.754260691876766032e+03,-2.117411783950125027e+03,1.801333073284771160e+02
-6.256841899602001149e+02,2.376395961515353520e+03,4.892962345439455021e+02,2.922978894229754133e+03,2.090880795191586913e+03
1.795294627161536255e+03,-5.898785819111503770e+02,2.475490105419586143e+03,1.434792492239228523e+03,-2.818823239282385657e+03
3.675948024502978114e+03,1.607507774128002438e+03,3.546645634639457057e+03,4.069892108678080831e+02,4.037483185743971035e+02
2.076879847767051615e+03,2.727094997939429049e+03,4.787431940021258924e+03,1.451668169877745186e+03,-8.632476928972272390e+02
9.543787425950242209e+01,-9.122758128194941492e+02,2.492006398207541679e+03,9.851901461253077059e+02,-2.024517962018754133e+03
1.066243178742962527e+03,-3.412055753019516260e+02,-3.343935470959158920e+03,-7.367257507559795613e+02,-8.528219864372326811e+02
-1.337002533435065061e+03,3.598168019539913871e+02,-2.910532426975409180e+03,7.707563347846927400e+02,5.437363724248407237e+01
-3.872400110456666766e+02,1.917581603718296492e+03,7.316355613950399857e+02,1.612500210042034325e+02,-2.232381770553729439e+03
8.316254947689312758e+02,-2.425712182663503881e+03,-1.609201948728270963e+03,-1.524048509833353592e+03,-4.197271961942315670e+02
-9.149490761909297589e+02,-1.556493599071398648e+03,-3.219405569346231459e+02,1.917503874415484916e+03,1.026632209084925307e+03
4.227399133998872458e+03,1.959513533358517407e+03,-6.759144659064739926e+02,2.665945104554612612e+02,4.915866395193563676e+02
1.022931488024479677e+03,9.051060612426980470e+02,-1.076588029408999319e+03,1.656502086119043724e+03,-2.726003737504367564e+03
6.767051234603860621e+02,-2.665874893534129114e+03,-1.022891184124947195e+01,-9.644533115819150453e+02,-9.030543157504257579e+02
-1.230874063118858203e+03,1.749819018186058884e+03,-1.756831827482316157e+03,-1.531595288612257946e+02,2.422755460793640054e+02
3.153698660600728999e+03,-2.438150883031521516e+03,5.643334004834438247e+02,-1.785083963781628654e+03,6.162005374579705403e+02
3.897024983870460801e+03,1.337442380935411848e+03,2.843594614817295223e+03,-8.681394268350288712e+02,-5.196012446451708229e+02
-9.117156735197404487e+02,-1.526100524598494985e+03,-2.977388540366998200e+02,1.769154656254926067e+03,9.431052787433025060e+02
-1.701459064111180624e+03,-2.293827847854848642e+03,9.320549178905897634e+02,8.228559096880900370e+02,1.165506403026388625e+03
7.890703004746191027e+02,1.754800242812982788e+03,-1.354664960817432302e+02,2.644907616118495753e+03,2.653917752189812290e+03
7.366384161160042368e+02,-2.048577415402464339e+03,2.029074383750259585e+03,1.760999337750546601e+03,-2.858987532153151733e+03
1.016930432198682865e+03,1.664897131365584073e+03,4.857221805753913486e+02,2.939242532768033470e+03,-2.098248289731176101e+03
4.294105463027011865e+03,-2.038763390468478519e+03,-2.355228191476858683e+03,-9.048211183585831350e+02,4.608460683536395663e+02
-4.611547808950990088e+02,-9.832698730117965624e+02,-4.325197876235582726e+02,-9.719912577570424617e+01,6.552513787777202197e+02
-1.569079789941354875e+03,1.864715733152622988e+03,-9.198381885290689297e+02,-5.485220154306896347e+02,9.336913657409634197e+02
-9.104814537266018988e+02,-2.286472375629915405e+03,6.174607544813148934e+02,-8.124695726395844986e+02,-3.835504635422970523e+02
-2.144168318553317931e+03,3.046141368816506656e+03,8.039172579572190216e+02,-2.357486802087112210e+03,3.631268576739623200e+02
-1.667590136703577855e+03,-2.716964014606537603e+03,3.345180985051027847e+02,1.185630145743871708e+03,4.344089958939952822e+01
2.696194456225970953e+03,2.754255629111385588e+03,2.036960259157868904e+03,2.192183107053282583e+03,2.482995494432596388e+03
-2.455814159321536408e+03,1.842904713560543996e+03,-2.135679803416391678e+03,5.816283651350616992e+02,8.455741360323202116e+02
-2.448646891704842346e+03,2.785743743459605412e+03,-2.141462948838769989e+03,-2.401142574244277910e+02,-6.387120021023353047e+02
-2.423065827801343858e+03,1.270623032300614796e+03,-1.498512103155867862e+03,-5.426934184293046428e+02,-1.225294367942917461e+03
-2.075880027093099670e+03,1.985532227632439572e+03,-1.157103961506177939e+03,-1.329210702140749731e+02,6.241538280713201630e+02
4.599641193045642353e+02,-4.795687283620306971e+02,2.923029101636417636e+03,1.655248219633313738e+03,2.249410828805213896e+03
7.705675537719312160e+02,1.101838462531440257e+02,2.278005848286951505e+02,-1.522550060326227026e+02,-2.469221443796666790e+03
2.638749673384725156e+03,2.903736784242295471e+03,1.453102937503184421e+03,2.171254932448505315e+03,-2.340099868708346548e+03
-2.277489336203897892e+03,7.110084590936371569e+02,-8.752205517925871163e+02,-1.153854335524711360e+03,-8.583734340779732293e+02
4.111424153227440911e+03,-3.309649043200939786e+02,1.874162985953928455e+03,-1.270746335088990236e+03,7.290225326909956038e+02
-2.449119152459901670e+03,1.035558070732058695e+03,9.526880920050883788e+02,-8.080847670582214732e+02,-2.226219628839222651e+02
4.055942650284418050e+03,-1.572034953574441033e+03,-2.066332739320264864e+03,5.561253840601423235e+02,9.967238494193669567e+02
-3.263873949934862594e+03,2.835791204482309240e+03,2.074907456173180549e+02,-7.082334546606716685e+02,-9.344239454360230184e+02
-1.229513596233920453e+03,-1.744682381868702123e+03,2.939761741594052182e+03,-2.220049160709910666e+03,-1.131407611930557323e+03
-1.484579989322432539e+03,2.524255626076623230e+03,1.428013492345148052e+03,-2.780162327143340462e+03,2.314758614194047823e+03
-6.593312679506127552e+02,6.390687591484684162e+02,-2.557090341464474477e+03,-2.990736816968527819e+03,-1.057011406388436853e+03
2.213723599009701047e+03,-1.792401087362809221e+03,-9.401345362681921642e+02,-3.023019788228406014e+03,2.123643951729166588e+02
-2.563539902989296934e+03,1.305635002574087366e+03,1.975308811549405618e+03,-1.735532411608850680e+03,1.843322866443329758e+03
-3.179991705203252877e+03,5.328813520738447096e+02,-4.855855672308901916e+01,-6.794984403431063811e+02,-7.185710842073856384e+02
-2.035152904378132462e+03,1.515470394503811576e+03,7.701472224187559732e+02,-5.162450420098228960e+02,1.091020666118745567e+03
-5.488935801338515148e+02,4.259974331189810073e+02,7.099683978643644195e+02,1.390284569455244309e+03,7.963719216029072641e+02
3.156755913079311540e+03,-1.196313116461599009e+02,3.482210022411442878e+03,-1.653429148686945155e+03,-3.061854444138505187e+02
-2.672144453956360849e+03,3.987120214343108273e+02,-8.785053546972142158e+02,-6.070575652337294059e+02,1.947877374138246978e+03
1.332536490701515731e+03,-9.553557032563192024e+02,-8.164946911938642415e+02,-1.737308270393069279e+03,-1.835257708793717939e+03
9.866951487009806669e+02,-7.591532630660271934e+02,-4.768014623450831095e+02,1.234187929881936498e+03,-3.407316394023822340e+03
-1.926468254458052115e+03,-2.555737184208906910e+03,5.369373200036918661e+02,6.962978413474107811e+02,7.774275216253529379e+02
-3.912331803647813331e+02,-1.160133836897155334e+03,1.026079669631856632e+03,1.690825729043010597e+03,1.270128941200203826e+03
1.874728430220694690e+03,-2.134322164020600212e+03,-1.414281440114498309e+03,-1.866729657886286304e+03,-7.350669788394137640e+02
-1.340210967514978847e+03,2.496073815995524683e+02,3.066829902014137588e+03,3.825022534200926430e+02,-6.798694354177166588e+02
6.117567963094066954e+02,-1.224720375090190601e+03,1.306623314240234777e+03,3.315416393782363684e+02,4.907549444557870970e+02
-1.097472879232534751e+03,3.864877784742087897e+03,-1.589750132786253516e+03,7.677975749230796509e+02,1.794671858063944967e+02
4.280831762585280558e+03,-8.021900108730887951e+02,-2.030970318720191926e+03,-2.581628449513670603e+03,1.429914288367766403e+03
2.431022686739127039e+03,-7.801617943572783815e+02,-3.479511892688416083e+03,-1.919138477639815846e+03,9.663863197510785596e+01
4.571498099596208249e+02,-1.677965566355964711e+03,-1.535219393478787651e+03,-1.343498081841342810e+03,-1.110332024388079844e+03
-1.464757860013447498e+03,1.559229229301732630e+03,-1.040097311457471250e+02,-1.547100296596032649e+03,2.817387698537529559e+03
2.884755275424678985e+03,-2.576454563953610887e+03,-1.761835482199553553e+03,-5.827069428773278332e+02,-4.200887948202560551e+02
-1.166238616807829430e+03,-1.276708850627417178e+03,-7.376191579456377667e+02,1.501871206956013793e+03,7.312138687968709974e+02
-1.710075758681464094e+03,2.568550738932168770e+03,-1.940507422765201454e+03,7.986502578924693125e+02,5.766340883173656948e+02
5.042629012467434109e+02,6.335127194719535026e+01,3.850211010250255299e+02,1.657280274013359303e+03,-3.172283047695932055e+03
-1.248099568771476015e+03,-1.577935481458469212e+03,-5.449651494246810444e+02,1.588156842927240177e+03,8.481427284645977807e+02
-2.350477872555557497e+03,-1.781181218656533929e+03,-7.588033588537331298e+02,8.737988844770386549e+02,7.320809918529000697e+02
-1.519895260579653041e+03,-2.096317894613283897e+03,-4.246171627639161557e+02,1.382783506228296119e+03,3.067410629830488915e+02
3.991116892416492647e+03,1.867915929676256610e+03,-2.117729274895066737e+03,9.825171135328093897e+02,2.584531194625972148e+03
