-1.248099568771471240e+03,-1.577935481458465119e+03
-2.350477872555549766e+03,-1.781181218656529609e+03
-1.519895260579647356e+03,-2.096317894613280259e+03
3.991116892416484916e+03,1.867915929676264795e+03
-1.078672772801456858e+03,-1.020982528940985048e+03
5.450691759841760359e+03,1.999082579725420601e+03
2.316603589017831837e+03,-1.355542552645693377e+03
3.516436637413823064e+03,1.227565089573693285e+03
-1.467305509532815222e+03,2.438331700509947950e+03
-7.694700969218920363e+02,1.305942913022566358e+02
-2.769703502940020371e+03,5.494125498395929981e+02
1.466418517600038740e+03,-3.913203420822817407e+02
-1.437795200142314116e+03,-1.393601856950697766e+03
-4.722264122377388276e+02,-2.222659381495440812e+03
4.936515465530190454e+02,-8.500847858686221343e+02
2.921840357606756697e+03,1.004970897201261209e+03
-1.474451700815969559e+02,3.701252022729576652e+02
-1.224070737692984949e+03,-1.029439459732442629e+03
-1.128486773482927674e+03,3.878084080071596873e+03
-2.379609429750023537e+03,1.469083246629679707e+03
-1.216853905538584286e+03,-1.733025976828249441e+03
-1.099086266667037762e+03,-2.966307676345332311e+03
-8.238316134534302364e+02,-1.748086648870933232e+03
-3.025601085851182575e+02,-1.102200420698075050e+03
-1.492493305024021311e+03,1.228115409294356141e+03
4.159430113642038123e+03,2.005531619265587096e+03
1.345266850931932140e+03,3.151544703051166834e+03
-1.966235201239201615e+03,6.033984222114835347e+02
4.924483019072682737e+02,-1.009031039765937408e+03
2.646496108590745280e+03,4.565816774786006249e+02
5.524094487920630314e+01,-3.836923951392611798e+02
1.051100731140466451e+03,-1.393832965088389983e+03
4.379870483405844425e+03,4.978980616075737657e+02
6.235307627847313370e+02,4.178974539751579442e+01
5.590271049482407761e+03,2.026287391195588270e+03
-2.120945535053157073e+03,1.955698685253131730e+00
-1.547009736750459069e+03,-1.175150360384561964e+03
-7.624535330558096575e+02,-2.495962416062303873e+03
-9.560533189650766417e+02,3.211437427126453713e+03
-3.413302081149975038e+02,-2.088203137642065030e+03
-5.372703142308819224e+02,-2.844570213273699210e+03
3.535904022569174003e+02,-3.050952670772759120e+03
8.940592359984793802e+02,-1.965695721080216572e+03
-8.508403476188597381e+01,-3.462875073698699907e+03
-1.169260390805408633e+03,2.044633461780613061e+03
5.183550019861093006e+02,2.182559465823081979e+01
-2.620316400802144017e+03,8.322873453378659292e+01
3.191534816537826373e+03,-6.624401655394135560e+02
-6.674361545008399510e+00,-1.127528832664953143e+03
-8.437305212370722529e+02,-2.192232142544156886e+03
-2.229477252700883128e+03,2.255511018523855000e+03
-6.681620956904973809e+02,3.501402322929473030e+03
-1.733088850288877666e+03,1.459007358300793840e+03
-1.694027030111746853e+03,1.734465881227422187e+03
8.559250589870684962e+02,4.139352227462859446e+02
-3.090108237493595880e+03,-2.374646654719399308e+01
1.527618859923529726e+03,2.006770447325124451e+03
-1.091964110308783347e+03,1.059028191122146382e+03
-1.660736131459477747e+03,7.150053716565546438e+02
1.993327292501202237e+02,-2.227534415560689467e+03
-1.154821186851172570e+03,-1.100718865495592354e+03
-9.152429073261301937e+02,-2.315482384159972753e+03
-9.634291997381218664e+00,-1.206628956917987352e+03
-7.853341133698583008e+02,-1.585516916428199238e+03
-2.505679082403881694e+03,1.550942414032083889e+03
-1.019517329416837242e+03,-2.043778536496384731e+03
4.171533729176786437e+03,1.718718305748461717e+03
-1.839758318272256020e+03,3.320503223757984870e+03
1.711062780252521179e+03,-5.336507631390804818e+02
1.292469027738055502e+03,-1.975426553998654754e+03
-1.838368900509333798e+03,1.310003627048784892e+03
2.913089745573020082e+02,-1.932805747156325197e+03
5.577700538692514783e+03,8.398383601630464455e+02
-1.347618937264582428e+03,2.185894807998191027e+03
-1.547872667385966906e+03,1.754295460605155768e+02
4.618999135584929718e+03,2.758960215812391198e+03
-1.334185717428186990e+03,-1.366474420498299878e+03
2.510583768900733503e+03,1.175183947336722667e+03
-2.028509578111925521e+03,2.744363516232028246e+02
2.116429819528533244e+03,-4.047519505650225256e+02
-1.874631667723471992e+03,3.540066164091690553e+03
4.669943915851605993e+02,-7.714842077999284129e+02
-1.600158305004110844e+03,-1.155268015058023821e+03
1.296496080708889394e+03,-1.517994505221064401e+03
2.208467845559591751e+03,-1.661911385819548968e+03
4.661581880211877547e+02,-2.995357457877255911e+03
-3.007424925729690131e+02,-1.515088312687830694e+03
2.871569955946793939e+01,-2.988817452337632972e+02
-1.176555398681552560e+03,-2.388174904078613963e+03
9.690881233367592813e+02,1.776752553968924303e+03
2.869278534210364342e+03,2.614692928715748621e+03
-1.144833329633654330e+03,1.618582770646898780e+03
-1.081536305310472926e+03,-9.582532649688199626e+02
-2.139039404379425832e+03,2.143840495661245598e+02
-1.501943169892229434e+03,1.808489878629656232e+03
2.889852059126364452e+02,-5.123212089219621248e+02
-1.288737592614588038e+03,2.290329902262955784e+03
-1.327718526146897830e+03,-2.672664672675365182e+03
-1.286107338637248404e+03,3.797648134479020996e+02
3.894487457772272137e+03,-7.341062664327513403e+02
-1.913824286127014375e+03,4.513199945465073881e+01
8.138310516869681805e+02,1.400378277529375055e+03
3.202467511317291155e+03,1.997291012418151922e+03
-2.932764867120524173e+02,7.368050332249130179e+02
4.157934215361166025e+03,1.461718071232504599e+03
-7.168394234611891846e+00,-2.036984735749344281e+03
-2.090927903079185398e+03,4.333026117364061065e+03
2.787394898737887161e+03,-1.422704079449607889e+03
-4.620786334274981755e+02,-1.642781865399487515e+03
3.219538451135175023e+02,1.510262423896706196e+03
-1.729215880720192672e+03,-1.963909990414975027e+03
2.661913189672866338e+03,9.326987908750085410e+01
-7.234112477052188979e+02,-2.145827385987224716e+03
2.311950453612147669e+02,-1.654519765225820265e+03
-2.475446197771023435e+03,2.616229131970352228e+03
3.044916112126743428e+03,4.512401554682862184e+02
2.714990575005312621e+03,-3.245806764375643070e+02
4.952346655060469857e+03,1.565276131467036521e+03
-2.059155204981350380e+03,1.075835920686641657e+03
-2.836286385553183663e+03,2.093306319874619021e+03
2.106607709918615910e+03,-5.133659448441857194e+02
-2.060958294315994863e+03,2.197733254002728245e+03
-2.415685262680161941e+03,1.110019082911624082e+03
-2.152607407500796398e+03,7.352372762400601687e+02
-1.446888593615104526e+02,-6.312667735772944297e+02
2.477234566894007003e+03,2.328602983873321136e+03
-1.790078609224653064e+03,2.873512990667573831e+03
1.135801310895571305e+03,4.568727349656975321e+02
-1.691648135406078666e+02,-1.911412588732727954e+03
-2.143847130021249995e+03,1.535110205902497682e+03
-8.126572732568311039e+02,-6.513456695935367406e+02
3.409522826186286238e+03,-5.746210079882882837e+02
-2.737532446978967982e+03,1.892549301719895766e+03
-8.978299132509383753e+02,3.376138375946366523e+03
-1.255614586486429971e+03,-1.583182340548133425e+03
3.294101344499949846e+02,-2.304689762828720916e+02
3.952402158637088178e+03,-5.074039281316263441e+02
-3.943853108792102944e+02,-1.039846592575007207e+03
-2.126214843904181635e+03,1.334830928145797486e+02
3.914692497044357538e+02,-2.448976350720313349e+03
-5.980374620926336320e+02,-1.189938193127316708e+03
1.169390197718292256e+03,-6.731947395456325012e+01
-1.398185083590963814e+03,2.577858787594205751e+03
-1.794699665904823405e+03,-2.900009138440188039e+01
-1.432015765980797369e+03,2.657662986911572261e+03
3.408456730672918411e+01,-2.042809215580411092e+03
-1.667960678242562381e+03,1.796985847666004474e+03
-2.287395519897310351e+03,4.289849694039069732e+02
-2.108143571010979940e+03,1.963090233838502172e+03
-2.081378342044599208e+02,-1.843706871360712967e+03
-1.058037892322000971e+03,-1.006075499838862811e+03
-2.115309611592456349e+03,3.038972812285372129e+03
-7.577397421429137694e+02,-2.204779246954055907e+03
-1.260046420084715692e+03,-2.557361529892525141e+03
2.833390475804436392e+03,9.897924522119565154e+02
-2.097700651516143807e+03,2.598436134469614444e+03
2.381226957252346494e+02,1.730270508163805744e+03
-1.856780762442445848e+03,2.857620138106319700e+02
3.362197495718940900e+03,1.999748757207407380e+03
2.176636518147905008e+03,-3.568706540853347065e+02
-2.035068819620078784e+03,2.832360950110874910e+03
1.537666796419697448e+03,-1.988978920260606401e+03
3.350489412130823894e+03,-1.712036319017627193e+03
3.048006812752803853e+03,-1.234222934916118447e+03
-1.977255619998619522e+03,1.504436101457050199e+03
-2.479283564675469279e+03,-1.432419389666947836e+03
-2.345761949491271935e+03,1.042347534952548813e+03
2.969193895192019227e+03,-6.039001577909123171e+02
1.315843799289135632e+03,-7.997338405040079579e+02
-2.041379775533613156e+03,1.622689560384081460e+03
4.554755414208147158e+03,1.200796142390847308e+03
-1.609769387012103607e+03,1.253367904814802159e+03
2.205238019368017376e+03,2.014654923318974625e+03
-5.191349881701066806e+02,-1.036616411966852183e+03
1.027514668240887204e+03,-3.266589555262749855e+03
3.997228050033862019e+03,1.657959791248587180e+03
4.332985151181278525e+03,1.807056897823174268e+03
2.723176615283752199e+03,1.875073146986241227e+03
-1.495652560310011722e+03,1.953970656543426003e+03
-8.427251696128855656e+02,-2.369601387839947165e+03
3.062783386325354968e+03,-1.046004862694820332e+02
-1.898811904568370437e+03,3.277519507094389610e+03
-1.351297744640434360e+02,-2.043122036938827932e+03
-1.334903482734460113e+03,-1.261664558570727337e+02
-1.719722964363244955e+03,1.899074670797105000e+03
1.965407920351683515e+03,1.484936878745035528e+03
1.039650188093245788e+03,2.449731614546473793e+03
2.876797808000044370e+03,2.250790978689634358e+03
-1.751726724338201109e+02,-2.199039538993204587e+03
-4.692127081407706441e+02,-3.202826097355633692e+02
-7.235454537566341742e+02,-8.626568723496106941e+02
1.163269337842061987e+03,-1.873819821981624273e+03
-1.506301796165626683e+03,7.674598168746033480e+02
-6.294618857149373525e+02,5.443744875492127449e+02
2.638774547680181058e+03,1.884357881209904235e+03
-7.888914098387862168e+02,-7.955167943187575474e+02
-2.496132292109180923e+02,2.992295325322289159e+02
-1.129698453733685028e+03,3.999081021123920891e+03
2.558727039462464745e+03,5.200284515357303690e+02
2.653417362661466996e+03,-1.412597223191187823e+03
1.482576936651223605e+03,-7.384200235997093387e+02
8.260684021010004585e+01,-1.470755451988434515e+03
-6.301501854004085317e+02,-8.109085990582385648e+02
3.248900621613171552e+03,1.828288023796949574e+03
-2.088232125258462020e+03,1.900498906599862948e+03
1.866851910643567862e+03,1.196384769716065193e+03
-1.994551761235367621e+03,-7.665872158699708052e+02
-1.694921249392966274e+03,-2.954190756732295540e+03
1.713249364099991226e+03,-3.058477573936209524e+02
3.274863385698458387e+03,2.159428721357325855e+02
9.333630916831647255e+02,8.012521772765464902e+02
-3.106375549014525745e+02,-2.691532314309009507e+03
7.316546191732494719e+01,5.676717155576558298e+02
-1.808159772217660702e+03,2.016849612803011951e+03
-1.951971000263716178e+03,1.607003826514257753e+03
1.445399590061087565e+03,-1.967990307817265830e+03
-8.782698572275398874e+02,2.447168059923179499e+03
1.948013544957296745e+03,3.258774505760740340e+03
2.120029430622239204e+02,-2.710111787629033643e+03
-1.842300339290404281e+03,9.712200574698175615e+02
5.587548330014459452e+02,8.860432775113490607e+02
-1.223594673723361666e+03,1.901742244253890476e+03
-1.693834443951145204e+03,-1.167590190372521874e+02
-1.802744639256925211e+03,1.823341522904391240e+03
-8.144066676599229595e+02,-1.843315368930106843e+03
2.036451923754091013e+03,8.631131569439085069e+02
6.422930004148246326e+02,-6.652855588190705021e+02
4.461297633745190865e+02,-2.497253863093491418e+03
-9.170766044939584560e+01,8.387566926721870004e+02
4.198391051507850875e+02,-1.118243173793030792e+03
9.587737946323518372e+02,-3.305801083173481402e+03
-9.537652729918306704e+02,3.002897896630376636e+03
-1.923404696502075012e+03,1.360419277753284177e+03
-9.033508022668871718e+02,2.787468099073591929e+03
2.349856817378686628e+03,-8.999152509465232015e+02
2.635255566040673898e+02,-1.470849739796723270e+03
-2.045520891217235430e+03,3.064061078808438765e+02
-1.720375894560245797e+03,9.712038219524263241e+02
2.401479625007681989e+03,-1.530609571070802986e+03
-1.381914771105900627e+03,-1.012868131280943203e+03
2.307285931548265580e+03,-3.323008148670424475e+02
-7.695099731201695477e+02,-6.508817556344838522e+02
9.392828351650990726e+02,-1.572555801431012469e+03
-1.537525290648505234e+03,-1.561193594081053106e+03
8.857666814534380819e+02,-1.168132099228351080e+03
9.330274136134072478e+02,-1.030308418690676035e+03
4.762156261639342461e+02,-3.082458085412930814e+03
-2.523718592572213311e+03,4.957650403123283809e+02
-1.630778320072292672e+03,1.140541662426779567e+03
1.187588042692806766e+03,-9.411460139145998482e+02
3.761684113788117884e+03,2.524315725853668937e+03
1.511025211909541213e+03,-2.018151739406980141e+03
-1.035843736914159535e+03,-1.491693820247135363e+03
3.631888321296226422e+03,1.388307806808987834e+03
4.592469018588407721e+02,-2.571241617428947279e+02
-8.932059445872612287e+02,-2.069088928871727148e+03
-1.344732646474832336e+03,-2.715429770753751200e+03
-1.651221426650208286e+03,2.347194439178135781e+03
-1.108358600651053166e+03,1.871924888379317736e+03
-9.263450723821732709e+02,-2.436194348413519947e+03
-2.718951399988328376e+03,-1.891370915519449909e+03
-1.115136790139925779e+03,-1.316275252112301814e+03
-9.896640333693916318e+02,4.041840970236995418e+03
-2.053120860165924171e+02,-1.720416339352628256e+03
3.620501675262315075e+03,-2.055556145422375721e+03
3.283478208800120228e+03,3.168167851138631249e+03
-4.051545096305609945e+02,-1.309403841383041481e+03
3.245889247981112931e+03,5.793434214836339606e+02
-7.705163206021852602e+02,-7.896931804805844877e+02
-1.573745123706365575e+03,-1.538468422488390161e+03
-1.791131080700359462e+03,-1.923282444358465909e+03
-1.698780823011599523e+03,2.533466453628437193e+03
3.293330055562984171e+02,-1.134140040938600805e+03
3.402983694518298421e+02,-3.744700705520504584e+02
3.282789411803903022e+03,-3.488198671819747574e+02
6.961352922632352147e+02,-2.825851456529837833e+03
-2.751759701337868137e+03,1.564867570790814284e+02
-1.921011868870757780e+03,-9.986826072166216761e+01
-1.675174828463116910e+03,-2.698568459838529634e+03
8.476584476398759307e+02,-3.208994408776149157e+03
-1.057284985895323643e+03,-8.724196844635838488e+02
1.037375937652976745e+03,-2.721518366797303088e+02
-7.733645245134791821e+02,-1.686801038476507301e+03
-1.012241311931086216e+03,-2.271077480924228894e+03
-2.700353893958467779e+03,8.465291655257800585e+02
2.157003622993264798e+03,2.796672488304262174e+02
-2.084220988325926101e+03,-4.343671445635438886e+02
1.214508339786438000e+03,-1.121931483040613557e+03
-2.928440341562779849e+03,-4.677252607655019574e+02
-2.469322310844862386e+03,1.650653798059970541e+02
3.588191660414973740e+03,-2.175357857588363913e+03
-1.757252417099847662e+03,3.659074867994432225e+03
-8.094741862543509114e+02,-1.869816057931479008e+03
-2.937548184994771532e+02,-2.312254543613765691e+03
-1.972541606846052900e+03,1.998635781907055616e+03
5.007493013546371117e+02,-9.005115019112594155e+02
-2.047279423477561295e+03,1.862294388067909949e+03
-2.648323057599264303e+03,-6.266598792077235203e+02
-1.707224144087670993e+03,-2.427945888670967179e+03
1.157637253760071872e+03,-6.654346513617892924e+02
-1.277028025980738448e+03,-1.911352415924915249e+03
-7.777593808931985677e+02,-1.006263689950740513e+03
-1.421109549669200760e+03,3.681813130307023130e+03
1.123225730775722695e+03,-8.290544825239921920e+02
-1.187990197496272913e+03,-7.682906926823574167e+02
1.104434426945089399e+03,-8.748557512296071081e+02
2.032341574920392532e+03,-1.133754409741078234e+03
2.651772779308083045e+03,1.442694592101585840e+03
5.477454161696684878e+02,-1.123061840550650004e+03
2.711351520678811994e+03,-2.695343908599988481e+03
-2.763434979923237279e+03,7.123848573878645993e+02
2.613044739921931978e+03,6.202937553825071291e+02
1.211036087800732503e+03,1.298841315242705150e+03
3.552164574206717589e+02,-9.139323399359243467e+02
-2.121289337348676327e+03,-4.227718587866677353e+02
-1.453604230711834816e+03,2.137442978281891101e+03
-1.891553208729995504e+03,2.270831486743233654e+03
4.010099364233974939e+03,-2.278167363293164271e+03
-1.656210624481556351e+03,-3.655537785995670106e+02
-1.540707438091222002e+03,2.444913483866326658e+02
2.465661992541636209e+03,1.918493211087664804e+03
2.080261058234235406e+03,-1.243660896711154464e+03
-1.930271093690415000e+03,-2.670001589612149360e+02
1.430526065270201570e+03,1.800445530442735617e+03
-6.265382285916798821e+01,-9.979073433884198039e+02
-1.007602566284784643e+03,-1.133527103455301130e+03
-2.046521406950486607e+03,-1.853742002777811493e+01
-2.247235942289493778e+03,-1.794366169543786327e+03
2.147560474804140085e+03,1.304893871718573564e+03
-1.637714247040084729e+03,-2.945399353306933790e+03
-1.187452406549526813e+03,2.291148385457590848e+03
-7.840719514202767186e+02,-2.222897562743216440e+03
-1.600152324834103183e+03,3.607772840214362532e+03
-1.067886925435021567e+03,3.379863983219649072e+03
1.010962384602502766e+02,-1.855191274968838115e+03
-1.079921412317983823e+03,2.204573108274025799e+03
1.763292200673507068e+03,-9.885004581101022723e+02
-2.344671186930826025e+03,-1.057529111088466834e+03
4.416938257450324272e+03,2.438869384269715283e+03
-7.796468734955321906e+02,-9.696184869927135423e+02
-1.130443563574914606e+03,3.302067732908220478e+03
-2.120942913182651409e+03,7.262631097950823289e+01
-1.179752074509630575e+03,-1.742690438128480537e+03
4.827575455949689967e+03,2.082001495333216553e+03
-2.314811347787188879e+03,2.191930336392946685e+02
-9.739910718121665241e+02,-1.483287897748758951e+03
-7.516666599881796174e+01,-2.280428501584173773e+03
-5.235776208610079721e+02,-1.083148032251810037e+03
1.371318701929365261e+03,7.241521831003724685e+01
-1.649813414244165870e+03,-2.190442202413054474e+03
-2.075320656844609402e+03,2.791026114942913864e+03
-1.333451759933220274e+03,2.660328560476799794e+03
-1.072433112252337651e+03,-1.918481145373623349e+03
-8.790915128400055210e+02,-2.667281721405479857e+03
-1.593799664518857071e+02,5.481762816550889283e+01
-2.967221303892244578e+03,-3.530700213085764858e+02
-1.202401731520030353e+03,-2.136372149007237567e+03
-2.009630881111966573e+03,7.504428398962483016e+02
-2.306576654949569274e+03,-1.010383462972159485e+01
-1.812149824360116554e+03,1.247797841303874520e+03
2.700160224966913120e+03,2.528259615677530121e+02
-3.123932918282803257e+02,-1.531723395571158790e+03
1.132167991756891979e+03,-9.392368328683668324e+02
-4.807870006964253093e+02,-4.837142619838975293e+02
-3.427688829192897515e+02,-9.040934029485978272e+02
-9.476095765628012657e+01,-2.233604133590232323e+03
-1.928940850215247565e+03,-2.501408254370880968e+03
-1.875527665567003623e+03,1.476791802544615564e+02
-9.466505829159829091e+02,-2.487370352365294366e+03
-1.783325119302243365e+03,2.646094101575519289e+03
3.264527237527257967e+03,-1.033556897407567703e+03
-1.896521394660150008e+03,2.753487698382077724e+03
-2.730801427110850000e+03,1.123986308010010134e+03
7.156179180182939490e+02,-2.938687115242719756e+03
1.266534734152384999e+03,-3.157538056888186020e+03
1.618732222230884190e+03,-4.026059071800804645e+02
-8.852785155123716549e+02,3.754397260316658958e+03
-9.733124147876017318e+00,-2.676179075307463791e+03
3.640322171156981312e+02,-9.804577365311382664e+02
3.985026104039362508e+03,8.339894150417757146e+02
-1.108130640643027391e+03,-1.815885929399596989e+03
9.054402770418041655e+02,1.721322122169991871e+03
-2.377227383991808892e+03,1.196049280342493148e+03
-1.967013185709942718e+03,1.742072635500941942e+03
3.269297178994322621e+03,6.609034912087643079e+02
2.437588298327168275e+02,-4.634585634946464694e+01
2.398524384532311160e+03,-1.349095570394010110e+03
3.359212686169152221e+03,1.047830451219549332e+03
-2.058430919498129015e+02,-5.439915803923443036e+02
4.072460717944897624e+03,-4.363777174405625914e+01
-2.877779089956153257e+03,1.094951963070028114e+03
1.149218037278150632e+03,-2.555024639047469748e+02
8.171963192077389522e+02,-2.239588282532116864e+03
-9.925808672982687995e+02,-1.000474049509266820e+03
-2.432620318770574158e+03,-1.328681006439285056e+03
-1.774339966037155591e+03,1.193405580756090671e+02
-1.799715551884549768e+03,2.705033855357971788e+03
1.198752399983546411e+03,4.328764055350899866e+02
-5.945657951011122577e+02,-2.112165411538747776e+03
-1.456687832618287530e+03,-1.601002736062921258e+03
1.953024055976201907e+03,-2.956796358864055946e+03
-9.433939222846909161e+02,2.279054389354372233e+03
-1.975661904974135041e+03,2.095403590038198161e+01
1.632710172050782603e+03,1.481138649791212856e+03
1.356874880414471363e+03,-3.215695730091984501e+02
-1.514084546756395639e+03,1.620003197913927352e+03
2.629707728109061918e+03,-1.737411004259995252e+03
6.318488936269884562e+02,-1.860377864645667501e+02
2.818355394839543806e+03,-1.221933921767302309e+03
-4.434558503664678710e+02,-3.336536045157447461e+03
-2.246994606254661448e+03,5.523934165211717300e+02
-4.292708063818705000e+02,-8.819067230035826697e+02
-1.963908007524202503e+03,1.369842987555036416e+03
-5.792638967195383657e+02,-1.066257644944407502e+03
1.797972822499057656e+03,-1.046792794899515229e+03
-1.356165007923091025e+03,-1.869598066859906112e+03
-1.897271711105968279e+02,-2.565894806891089956e+03
-1.387001199598583526e+03,-2.136472036952298367e+03
1.380737205721204646e+03,2.151955510777680729e+02
-1.726536618521660557e+03,2.526372254837782748e+03
-2.091416533098577929e+03,1.874592354846696935e+03
-1.757633633986962650e+03,2.247276908305633697e+03
2.631203596257933441e+03,-3.857312957343548874e+02
7.568221863707916555e+02,-1.501812813059364771e+03
2.162480234855564959e+03,3.885324386775462813e+02
3.539817666704214389e+03,2.648098217289033869e+02
-1.485209611279802289e+02,-1.232939407664764303e+03
8.778688755273639117e+02,5.568204558070558505e+02
7.264698590609539224e+02,-9.771079726515110906e+02
3.640329793189866905e+03,1.413724398157804899e+03
1.779741691328064007e+03,-1.019276377547156613e+02
1.848898773780965939e+03,1.637427628169957416e+03
1.053095304371625843e+03,-1.677115709184280604e+03
-2.185437723317226755e+03,1.911270565391178252e+03
-1.166270995792303665e+03,-2.205750331013707182e+03
-4.767683204733127127e+02,-2.160474195521234378e+03
1.451905999816764052e+03,-6.369461459798939131e+02
2.678898388946681735e+03,9.817633976276766816e+02
-1.081786104666437950e+03,2.040087863234689621e+03
-1.318085248850655489e+03,1.886813162626480334e+03
-1.379438207554517476e+03,-2.962346971508871775e+03
5.428704705875312584e+02,-1.888494279696414424e+03
-1.887414205197060483e+03,-9.217971359937556599e+02
3.032327549207093853e+03,-1.795948017705801476e+03
-1.975755319102173871e+03,9.049029360054979634e+02
1.319325934005642011e+03,-3.056621280399698207e+03
-2.158793199960167385e+03,9.834391561860535376e+02
-1.169437632177431851e+03,-1.957509937267561327e+03
-4.831123893104415288e+02,-2.542934204695055087e+03
-9.200302198651282879e+02,-4.241377183835755318e+02
-1.212773489506872238e+03,-1.969360939942642062e+03
-1.720155103176997500e+03,-2.155670683262684634e+03
-2.068895834902920342e+03,-2.271203837931252565e+03
-9.753151791443831371e+02,2.123627781885055583e+02
1.967717567602684994e+03,-2.770903992346539781e+03
-2.528190024105642806e+03,-1.588534794989517174e+01
-4.849892647748112608e+02,3.883440074632328560e+02
-7.312019479668024360e+02,-4.668679593606853473e+02
4.891937937662001445e+02,2.987268298709313058e+03
-1.345421449084925598e+03,2.859361057864312897e+03
1.477238390119482347e+03,7.203141110793166035e+02
1.271023058630445348e+03,-1.699026015653847026e+03
3.078176741077593306e+03,-2.068939617290468959e+03
-7.331331515209084273e+02,-5.036583538340476025e+02
3.550995441279545503e+03,1.196629916147276390e+03
-8.904899152431385119e+02,4.576797537885156544e+02
-2.385901314279050894e+03,1.194550130655308521e+03
-1.261720446477429050e+03,2.161663958542855198e+03
-1.911282942167368674e+03,1.517823377435270459e+03
5.961207223693199012e+03,2.426895922509747379e+03
1.003588981525452255e+03,-1.460687871354703930e+03
4.612567388509874945e+03,3.359324202236346082e+03
-1.657968670722106026e+03,-2.519443855262755733e+03
1.646233085347237193e+03,-6.208647443392750347e+02
-8.263418897076196572e+02,-2.751183677396310031e+03
1.852161571134054384e+03,-2.024042051458130800e+03
-2.389545462868304185e+03,1.528410925786999712e+02
8.820513067154358851e+02,-7.793575446523625487e+02
-1.114950948564344571e+03,-2.796742299337844088e+03
-1.621241995356237567e+03,-2.086607938582509632e+03
-6.505806790784059785e+02,-2.144306895870196072e+01
-2.107298088930249833e+03,-8.939775632733443445e+02
-2.558254397687401251e+03,1.192972410342966896e+02
1.209417572929057769e+03,1.894699109830447014e+03
5.275115834810650313e+02,-5.252183904610982381e+02
-5.845121753043962372e+02,-7.890157648365436671e+02
-1.333189430762523898e+03,-3.584481094776527357e+02
2.885925062505419191e+03,-1.924988823435684481e+03
1.711977470615404854e+03,1.476727816608978685e+02
2.908696925221278434e+03,9.656642416344759567e+02
-2.358376936912278325e+03,1.403975216158426065e+03
3.202738211077648884e+03,1.149155316180327645e+03
-2.480500054032054777e+03,3.334846565073513602e+02
-1.920015431278328037e+02,-2.005872290734789885e+03
-1.176958865801671976e+02,-6.634045728212793165e+02
-2.543870276083447152e+03,1.397206587364298002e+03
2.533494963863565317e+03,-7.068474116267641421e+02
1.607909712189291895e+03,2.860046925713609198e+03
-1.085994044925793332e+03,-2.495947746412887227e+03
-1.045916203158637018e+03,-2.289384071106612737e+03
-8.558253197204663820e+02,-9.472909204078817993e+02
-1.062897439606472517e+03,-1.540130975976660920e+03
-1.497899956186674217e+03,-1.442584974316612261e+03
1.190687956569507151e+03,-1.488384876391408625e+03
-9.854862813960666017e+02,-1.768838982030908255e+03
-8.372025110849825751e+02,-6.788688152576022503e+02
-1.384842882456543293e+03,-2.616153618453809031e+03
-1.442087439370736547e+03,-2.076917701869570010e+02
-1.785749682572035454e+03,2.210713797410248844e+03
-1.303629204919102165e+02,-2.447556729668680873e+03
-9.673708423058475319e+02,-1.367883764509271714e+03
-2.893268160789236390e+03,5.398266659955424984e+02
-3.902429124070911826e+02,-6.459135909176853829e+02
5.471361913788290622e+03,2.687319171013670257e+03
-1.188331795750174251e+03,-1.442445468500637844e+03
5.830585721754050610e+02,-1.981293598060976592e+03
-1.131972009460161871e+03,-1.666269943042352679e+03
-1.673168941328070332e+03,2.111472099065527345e+03
-2.551861431412477486e+03,1.674558322431742681e+03
-1.479335740770113944e+03,3.078422406717400918e+03
3.439152494544912884e+02,-2.122130201339363339e+03
-1.532748508819555582e+03,2.888397584587894926e+03
1.082547302164310850e+02,-2.697331769685283234e+03
2.077804285752829401e+03,-2.655738942207894524e+03
-4.971952826168175648e+02,-1.101774334717663351e+03
3.429279347792405133e+03,5.149411016115628854e+02
1.111795163376390974e+03,-2.554376116218219295e+02
-1.975576433989588850e+03,1.218398574854233402e+03
1.503889331730624917e+03,-8.295724476461251697e+02
2.845465422492951802e+03,9.606595953232713327e+02
2.414553261392430159e+03,2.538343068137697571e+02
1.872192070598469797e+02,-2.553149196082116759e+03
1.903713590781271478e+03,-9.362777089357385876e+02
-1.705000205349070484e+03,5.672706442225800174e+02
2.758796259491601631e+03,-4.521704502236496523e+02
-1.576881576590697705e+03,2.890134152944306607e+03
-1.679102257311241146e+03,3.149663173106282102e+03
-6.636779218476166307e+02,-6.923091421296487624e+02
-1.083287930355316348e+03,-2.594339061452194983e+03
2.037408238972127265e+03,-8.270721778540338391e+02
-5.790678507544441800e+02,7.702762654285087365e+02
1.506542471346957200e+03,-2.419420442946350704e+03
6.284652751773709269e+02,-2.064407643209257913e+03
-3.246992623519139443e+02,-1.941609382081397143e+03
3.405131181743572142e+03,8.776335349975664712e+02
2.995414911923645377e+03,-8.468228437508994375e+02
-1.454827491122893662e+03,1.674523647900327887e+03
-1.589582512609709738e+03,1.247958904689924339e+03
-1.254788911601731343e+03,1.567350031036765813e+03
1.257839393381526861e+03,-1.056454255709706331e+03
4.678044063344407846e+02,-1.259172102720528983e+03
-2.061448862683511834e+03,1.781977154902745951e+03
1.947411633083316929e+03,-2.379771210140868334e+03
3.061164315865022445e+02,-2.316130677015083620e+03
-6.007230465645147888e+02,-5.643290350801806881e+02
-7.834677166099073702e+02,2.118200464824893970e+03
