-2.421417922409627863e+03,2.687106074746692457e+02,3.253469782311147810e+03,-7.261273151863293833e+02,-3.890409233890973155e+02,1.719484010813044392e+02,-5.794825495199777379e+02,-6.379861846117486266e+02,-1.020606191094533642e+03,-7.870556790746137210e+01
1.120834022826256700e+02,-2.184568612846439919e+03,-8.735596513014181710e+02,-1.677100932866377889e+03,-6.515665582406859357e+02,1.035089120745714808e+03,-6.731982246054371899e+02,-1.088086313047394697e+03,1.358680062448662511e+03,-8.547936422800960088e+01
9.310597876341891066e+00,-1.087498606423728006e+03,-2.068278910502670442e+03,2.546107085241551147e+02,-2.396526721356972018e+02,-1.395002524109883325e+03,1.273307986786604573e+01,8.195666981315271187e+02,1.250704338726959435e+02,2.211482334522619624e+02
-2.582096242442371022e+03,1.080455402648091876e+03,2.609283170531942233e+03,-9.524616915025625303e+02,1.963869689582205410e+03,-6.465579183757989767e+02,8.455281855158909821e+02,-3.836382109632693869e+02,-2.053723650591375190e+03,1.112227659748795255e-01
-2.284065222494665250e+03,-9.583292526997216783e+02,2.800449119350363162e+03,-1.817796669372136876e+03,-8.476912374632447609e+02,1.948369183244375620e+02,-1.665456101823510608e+03,-1.817272839847140176e+03,-1.475352310309082213e+02,5.267827067177076970e+02
-2.074649537576825878e+03,1.438147698794753751e+03,1.738449531895756309e+03,-1.708377112147554044e+03,-1.579881303347010089e+03,-1.510779446551327787e+01,4.512736908010446086e+02,-6.506239791777750270e+02,-5.078482455641840829e+02,-9.014661929294280185e+01
-9.240344364360418012e+02,2.287126837101417550e+03,-1.654582818296399182e+03,2.116174707661149569e+03,-1.556292071811483311e+02,2.896490623830965205e+02,-1.500088172966969069e+03,7.805001397328770736e+02,-1.067844448005969753e+03,-5.165951676808965658e+02
-1.748367381533285425e+03,7.553561266147404751e+01,3.111810800899165315e+03,-1.460985569540599727e+03,-3.759729389658631362e+02,3.097332606591306217e+02,-4.191338158100355713e+02,-1.122847730367320992e+03,-1.145349297045753019e+03,-2.441035952334584636e+02
2.272662318001297990e+03,4.048550372258486050e+02,3.987733052734602552e+03,-1.624778965332737243e+03,-2.514823104809398160e+02,-5.461186313385052244e+02,4.550103090145212832e+02,1.123385734684193039e+03,-1.517281180497078026e+02,-6.340060697715841798e+02
3.212281276474598599e+03,3.240092176927563514e+02,6.739247673409428216e+02,1.084217497340036061e+03,-2.114512768263145517e+03,-5.719041986322283719e+02,1.682792792354171524e+03,2.145254797211711306e+01,-7.384028072162174112e+02,-3.214692108306279010e+02
-1.748403250450859332e+03,1.582793134693644106e+03,-2.235521485041146207e+03,-1.545172890407921784e+02,5.567324090579710401e+02,-5.954614109012809564e+01,7.960109756899005333e+02,9.909759744433250717e+02,1.016624980945916832e+03,3.193625546227103200e+02
4.766818797687735241e+03,2.547985183921904536e+03,-7.342230043841821043e+02,3.766361249757105156e+02,2.582925084281802697e+02,4.902656417760885006e+02,7.966463147809238308e+02,-1.045244019279352869e+03,7.346219700990890260e+02,-4.258861232425032028e+01
4.116857398758137606e+03,2.142302923153055872e+03,4.336388942767616754e+03,-4.016872943708246453e+02,9.091967121783368384e+02,-3.053016487120264060e+02,-6.993680728485900318e+02,3.103717438841678700e+02,7.932475469103372916e+02,1.081409305526677144e+03
4.441984511978208502e+03,2.449976149312535199e+03,-1.306195282560800933e+03,3.714158493233334752e+02,1.413046539134241812e+03,-3.233784795994954919e+01,-1.818402480203244750e+03,-1.881434473365647818e+03,1.100065776830470895e+03,-3.355942175037413904e+02
5.287185345932006157e+02,-9.187126598031273943e+02,-2.987210615608043099e+03,-7.693377920337629803e+02,2.062064045063582114e+02,-6.277147664314243229e+02,2.093816448191391828e+02,1.077235464076979724e+03,-3.445587122656666565e+02,-2.017466095043385366e+01
-8.002370768174181421e+02,-2.482676022729894612e+03,5.926227116270188162e+02,1.244058857391394213e+03,7.248890478199724612e+02,3.115233822831707471e+02,-1.784352094531811645e+03,1.203214868723137414e+02,-7.051824234175694528e+02,1.852550582884987591e+02
-1.925626628437040608e+03,1.328070679742869288e+03,1.195936442828049167e+03,-6.951155580478351794e+02,-2.211586274185141065e+03,1.594090433615603786e+02,2.701573522479742451e+02,-3.984564421890341919e+02,-8.103817629744243334e+01,-4.494122781256828603e+02
-1.412822260282563093e+03,-1.675488438177522085e+03,-6.579967899586308704e+02,1.367844490187377232e+03,3.727885609954467441e+02,-1.623327047226023751e+03,2.028654146038010424e+02,-9.263502099405442323e+02,1.004870466108492110e+03,-3.025852853188055178e+02
3.456524200003621900e+03,3.324533085599120596e+01,-2.455553497854240504e+03,-6.887049002984921344e+02,3.053520590931412357e+02,-6.253551673398225148e+02,1.212625158011200710e+03,-4.436256628402333035e+01,-1.253600410042247631e+03,-5.980536231637064475e+02
1.559795745095701022e+03,-3.296113814044155674e+02,3.308119172387141589e+03,1.405282228341783139e+03,-2.583911796061400310e+03,-8.784416129908883022e+02,3.563475760083870796e+02,7.885600777200827451e+02,-3.944028018553426023e+02,9.674951273167702084e+02
-1.079086140515677016e+03,-1.118326281329786980e+03,-7.348830664451659231e+02,1.577429607243449482e+03,4.374617612517762950e+02,-1.658844661046927058e+03,-2.392165119839910119e+02,-5.002351535444369119e+02,9.798940608585429572e+02,-3.755882903657519591e+02
1.562304260247437924e+03,-8.731466042371816911e+02,-2.333150484814357242e+03,-3.070892169844068121e+03,2.578430841064042056e+02,-4.316663055366742583e+02,7.621093958051395703e+02,4.112173075362426289e+02,-1.157767803230596428e+03,1.653631727133612685e+03
-6.159942314535783225e+02,-2.903156675731463565e+03,4.927952056530231744e+02,1.546294341684609662e+03,3.948726426116759285e+02,-4.316127908106882387e+02,-8.339832162167676870e+02,-1.321937852952660819e+02,-3.725277522118814204e+02,9.569267263271353841e+02
3.562079132988680158e+03,1.773308478927289343e+03,2.021596632529911858e+03,5.599675893778555746e+02,2.271444531769326204e+03,-3.369988476958555111e+03,-1.088301936455787200e+03,1.877738351056689510e+02,4.482765130743713939e+02,1.146663029583610751e+03
3.965144276564592019e+03,1.329387776703569216e+03,1.357924489693088162e+03,-8.885257183131683405e+02,4.532122659011542964e+02,-9.753603871568927843e+02,-2.934532602782719550e+02,-2.845761079535472859e+01,1.678618027565330522e+03,-1.745126298006247680e+03
-1.186043769929928885e+03,1.619078375829192737e+03,-1.444907040111100969e+03,-4.692515277539798149e+02,-5.460689631836017810e+01,-8.351857365036078136e+02,6.898246884998765154e+02,1.041541308867464295e+03,5.264964232953371948e+02,-5.346437649908172034e+02
3.854144211269525385e+03,1.531102595784231880e+03,4.182836149806041249e+03,-1.309584588508499792e+03,1.358488230469609334e+03,-2.148001925301151005e+03,-6.875727001024224592e+02,6.401659058118752910e+02,-2.807517880296324506e+02,8.314395029639883887e+02
1.483761076371385116e+03,-1.097452498825320617e+03,-3.665719787575300870e+03,-1.776261942749339141e+03,1.272102958660697368e+03,9.390908498318299280e+02,-6.949727927635846925e+01,6.574995452458812224e+02,-8.471329342483646769e+02,2.938611801662769381e+02
3.678601292715874479e+03,1.890396666895792123e+03,2.306169353240820783e+03,2.444746922141961477e+03,-2.086437362531173221e+03,-9.958120441314882498e+01,6.591104275008956392e+02,-7.437365591976005135e+02,-4.633775891948469621e+02,1.505696474861315892e+03
-1.524783131806117126e+03,-1.298945850134957254e+03,3.738149071490494748e+02,-2.064218528815204081e+03,-1.185144469524743954e+03,1.566251249245241979e+03,-1.290289690471492804e+03,-2.097652957632020843e+03,8.740502046815524864e+02,-5.072997174112714447e+01
3.158934416654373308e+03,1.417593037523786279e+03,-9.399838383178441745e+02,1.388469743083201365e+03,1.258831017233346529e+03,-6.487050452642420169e+02,-1.137898338144889976e+03,-1.672193132531612036e+03,5.546292273715006331e+02,-2.116781287665111449e+03
2.020047827516310235e+03,-1.135283531726487816e+01,-2.997789620410227599e+03,-7.778166902225708554e+02,-2.066650518042093267e+02,-9.527659953858758399e+02,-7.470439383558115196e+02,1.791047167166146039e+02,-4.776523465459974886e+02,-9.518029705072422075e+02
-2.333976480575647201e+03,-5.317969467503334045e+02,3.863839405251898143e+02,-5.852204742237394157e+02,-1.393988992712566414e+03,9.415487909753237545e+02,-2.367335980343537813e+03,-4.838482315993013003e+02,6.149699199836200023e+02,-1.124613919278694766e+03
-2.342031856774075095e+03,7.483641193700985923e+02,2.653875501121113984e+02,-9.921122010103318871e+02,-2.384987666145517267e+02,4.217235053855991964e+02,-3.743677084980438963e+02,-1.832551237786148874e+02,-1.569601505100651195e+02,-8.227300991801785131e+02
6.474726598750953599e+02,-3.302982975949928914e+03,6.675427595313932443e+02,-1.734233671882299461e+02,9.032902169327272759e+02,2.448028288631089708e+03,-7.625461104901604585e+02,-6.564475436297090027e+02,4.073161477341204204e+02,6.010787356203647960e+02
-2.246645603346434200e+03,2.643224079728259767e+03,2.580971662026151080e+03,-1.531662577096312134e+03,-1.051202942404436044e+03,2.125110591340543635e+02,-1.099066235753929135e+02,-3.485443280706263636e+02,-2.937565355985880160e+02,3.026264728963909079e+02
1.703052196667726776e+03,-2.761900086481745689e+02,-2.621661544329636854e+03,-1.173126599362213028e+03,-5.464843215743246674e+02,3.291577930042835192e+02,-1.107188652313552211e+03,-7.237166141036158251e+02,-1.024481798222843963e+03,-3.143676062901670321e+02
-1.074924690777730348e+03,-1.155188312898246750e+03,-1.151117520927619580e+03,1.285447049198693549e+03,-4.484303339734250216e+01,-1.883602055294868933e+03,1.713382615977094474e+02,-2.995035055010746419e+02,1.607186166097371370e+03,-9.061990772194327519e+02
-1.001234278934762870e+03,-2.937373533116963245e+03,1.122906394527409930e+03,1.436218545126024537e+03,5.047349057047409246e+02,1.209700733814649283e+02,-1.349709182889036128e+03,-9.929986141972619862e+01,-9.293948739548071671e+02,7.630670358883749032e+02
-1.254751343960495888e+03,2.104206212320055329e+03,-6.036361707937680876e+02,1.842765646947189680e+03,6.452864767766614307e+01,-3.207477274854588813e+02,-4.958669769049917022e+02,1.132559088865520607e+03,-4.533620050646891855e+02,-6.707177744299059441e+02
8.601565358153210354e+02,3.414444503148823742e+02,-3.417332368778691489e+03,-1.417530113385425921e+03,-7.583444970463742152e+01,7.204370254863732725e+02,-2.419200682591856548e+03,-8.494175420658592657e+02,-1.224073376976871714e+03,8.852080213965376743e+02
-1.106663724995594066e+03,-1.335468476002632997e+03,1.398510442799934879e+02,-1.527139623879166948e+03,-1.092519288055430707e+03,9.972464692102726076e+02,-1.648971919346413642e+03,-1.774062322891066970e+03,1.260291525615638875e+03,-7.495394671684288141e+02
-7.603193075065130415e+02,-1.430404426631557271e+03,-2.862293337091020931e+03,1.278898163871180714e+03,-8.403458403368111931e+02,-7.793909687544135068e+02,-6.534291507040494196e+01,-3.437157016707945445e+02,1.374077931080443477e+03,4.867689484807007716e+01
-1.814920555806886568e+03,2.330632931600489428e+03,-3.172815653633040256e+02,-1.704823724072453160e+03,-4.185500603157299224e+02,6.418213668648724024e+01,5.105009331999051483e+02,5.238784318511848141e+02,-7.771374650434761122e+01,2.173930705875023079e+02
-2.534020527030451376e+03,2.170790537469144510e+03,-1.149709713131602484e+02,-9.600280053541428060e+02,1.635568485361257899e+03,-1.160221219857844517e+03,1.813920959830128595e+03,-2.558404525592096945e+02,5.819437357971372649e+02,2.187267614273758340e+02
-1.790693503382494100e+03,6.609405598266046127e+02,-3.598166191545575430e+02,2.601220624667038464e+03,1.241058291978910802e+03,2.523160662108006704e+02,8.319898960835213302e+02,1.028913709364464012e+03,1.375508569653339919e+03,1.913544735900523165e+03
1.604745748304678045e+03,-4.577183105562831429e+02,-4.814351663568746744e+02,1.154346996313998261e+03,-2.958191120615892942e+03,-3.097701456476548287e+02,1.343590745699772469e+03,-2.587525517495990925e+02,-5.713846031148019620e+02,-6.603383747512756941e+01
-2.074368143609119102e+02,-2.846256615221666380e+03,7.071403551659282130e+02,2.451605869074267503e+03,1.063898917306360545e+03,1.786992354693816878e+03,-2.211522990226412162e+02,6.289513926277894598e+02,-1.242152212483096179e+02,5.021304192079163897e+01
1.762753805254019426e+03,2.239599939019369231e+03,-9.846476801508086396e+01,2.580051328057667433e+03,-1.973231440509096046e+03,1.339993457972565693e+03,2.760449307480159860e+02,-6.887134560365083189e+02,-4.535286256642635863e+02,-1.298128930100079515e+03
6.732331542227234422e+02,-1.254976001364444301e+03,-2.159463956913008360e+02,-3.312947079764085174e+03,-3.452954261940422498e+02,2.082429474070308970e+03,-1.126785974179165805e+03,4.795513052161294354e+02,6.358973026652763565e+02,-1.079835806928950888e+03
-2.032842349849072434e+03,1.570272287257666449e+03,-1.595342341750755999e+01,4.616422990161985922e+02,-8.130821811970948829e+02,6.587916433375331735e+02,-4.980290704036173679e+02,2.126086425423086013e+01,4.584719908569355198e+02,-1.336794890774037412e+03
-1.707920883720878464e+03,3.668040330802802487e+02,1.104437831535500010e+02,-1.744687661159093068e+03,2.682234085527957177e+03,1.661225129115726531e+03,1.027165474513116351e+03,-1.450609172630991679e+03,-1.432649364940640453e+02,-4.316889000456945951e+02
3.776800959743092335e+03,1.833859322834872501e+02,-2.282058302178936628e+03,-2.005497255835393389e+03,3.357609286031973284e+01,-4.912611360817678019e+02,2.561784057648297903e+02,-4.665194684248042449e+02,-1.036976882205890661e+03,4.515713931792592462e+02
4.753343640893539487e+03,1.801863703061983642e+03,3.668795285731887361e+03,8.538704952421431926e+02,-8.830405586412078947e+02,6.295191664264641531e+02,-4.461943391595011121e+02,-8.165573879863910634e+02,6.650755671770829167e+02,1.865752903382105160e+03
-4.214354171965393334e+02,-1.565605010736582244e+03,6.573453346674231170e+02,6.385061363187676307e+02,1.389653999533276419e+03,1.749289199382737934e+03,2.234787324212556086e+03,1.504327126343596319e+03,5.248523614174632712e+01,-9.390645504115938138e+02
3.767655708709657461e+02,-1.951989434518040525e+03,-1.453568620723709046e+03,3.455062617154947475e+03,9.074613442163066566e+02,1.046905931929517010e+03,2.584783993786169958e+03,5.320733726458826141e+02,4.416376014159394572e+02,2.057010284566629252e+03
-1.404512770726898623e+02,-1.278229609872073979e+03,1.812001739410843584e+03,1.584315678188588208e+03,1.224966180839110393e+03,3.564077999113223996e+03,6.267286534503836037e+02,2.443962389997652281e+03,8.291815776473857795e+02,2.159140537324256854e+02
3.482625858359151152e+03,-3.690957144874445817e+02,-8.809875066305704649e+02,-1.214567893635844939e+03,-2.019171086406923905e+03,-9.880634107947007578e+02,-2.996669243484286653e+02,-5.966355895857645919e+02,-8.395933722122928202e+02,-1.637069765205662009e+02
-1.954700715920983157e+03,-2.590468140293743886e+02,-9.304133846938734678e+02,8.354141320496929666e+02,1.340056193675495706e+03,-1.100230135306547254e+03,7.992594719131938064e+02,-6.653277610958596142e+02,8.708916364537162735e+02,-4.248764590705920341e+02
-2.558426538131530833e+03,6.754053316789721748e+02,6.311731391616277165e+01,-8.779428228640421139e+02,4.607934278698973003e+02,-5.797807441660119139e+02,6.355161055512083976e+02,-8.357040155142558433e+02,-2.010488667276534898e+02,-6.124395678897217294e+02
1.412261830352729930e+03,2.216083197089639270e+03,5.072351998135929563e+01,2.101265056926926263e+03,-2.686152421719242739e+03,9.042828566511528834e+02,9.299042669139512327e+02,-6.409739291476673770e+02,-7.239580779700150970e+02,-1.570462783671697252e+03
4.342138770135655932e+02,-1.898980007868717621e+03,-2.749834589498847890e+03,1.013266969043849372e+03,-6.080057862894362870e+02,1.633701411288869849e+03,-5.733111015432685917e+02,-9.385325061366545469e+02,2.056292593111472797e+02,6.838061864875643323e+02
-1.744855160173524951e+02,-2.296811399093159707e+03,3.346905657506214993e+03,8.452350760630920377e+02,-6.373774091119148579e+02,2.109140445300867214e+03,-1.889889628641699630e+02,1.163636066770212210e+03,1.369690325183877576e+03,2.795589052668510703e+03
-2.815464254657786114e+03,1.864700120241867580e+03,2.937735161997559771e+03,7.683995032486500349e+02,-6.990971274440466914e+02,6.678242055869158094e+02,-1.844524393387153395e+03,-1.092407540322637260e+03,-1.624066962877292326e+03,1.557767114138766260e+02
-2.394548366580206221e+03,1.784012170453456292e+03,1.339163566530818912e+02,-1.229221503782544460e+03,1.793743146743734314e+03,-3.016410373865920178e+02,1.877865075825931854e+03,-4.314450899625551870e+02,2.077986646108503521e+02,6.388290358686907666e+01
3.955096260474593691e+03,5.914822451447819276e+02,1.585540389156893525e+03,-7.121937308198826031e+02,1.945816529850361121e+03,1.160175236568423145e+02,-2.795578211078201889e+02,-7.473551516674415751e+00,1.117768924191905398e+03,-2.260239973445441137e+03
2.394007419101889809e+03,1.173039940028036426e+03,-2.198341634789085219e+03,9.269258968408133796e+02,1.466213999371817408e+03,-2.469549054085921682e+02,-1.642847609338726897e+03,-1.968063865242060729e+03,6.727421770048342751e+02,-1.461924546898451808e+03
4.440611609196445784e+02,-1.794701348359586746e+03,-6.768717749522444649e+01,1.341998189009546422e+03,-2.889830180224692413e+03,-9.424856047548088327e+02,8.225130636353694626e+02,-4.124589754687043524e+02,7.950483089081988055e+02,-3.971412548470454773e+00
1.198652413818471814e+03,-1.382093788936408373e+03,7.166846901776285677e+02,1.592888160754794399e+03,-3.147883719790995656e+03,1.936222981382500734e+02,1.892260459252944429e+03,-2.061984401186350269e+01,3.858971031669762510e+02,9.832383132741418876e+02
2.159638657122682616e+03,1.949470140833038840e+03,5.251193075694437539e+03,-1.829278047024135674e+02,1.020416315408631363e+03,3.452054122706550743e+01,-6.141404320662893497e+02,5.740103774749836703e+02,7.629209509355304135e+02,1.205109205706805596e+03
2.877622920618001444e+03,-2.390650692382106627e+03,1.853834793141566479e+03,-1.595217413579653112e+03,1.152707902226897204e+03,1.463825642205223403e+03,-4.391778475431992490e+01,1.761835185153719294e+03,-7.890127603204261959e+02,5.565108474500834745e+01
3.081298226231171611e+03,-8.102312341878852067e+02,-2.155384534249851640e+03,-5.648132124613736096e+02,-3.878803023250799242e+02,-2.888981436324004335e+02,1.188758288985805848e+03,-6.393931851677391478e+02,-1.034254462840801580e+03,2.343649079660363839e+02
2.750829622931341419e+03,2.935721587254949100e+03,9.964011717520353386e+02,3.279604086110810840e+03,-1.615815022076997366e+03,1.021685435907508577e+03,4.228978749026162518e+02,-1.261123498048901183e+03,-7.594252605246296071e+02,9.255454016519312290e+02
1.178521427116914083e+03,-1.049441204135124508e+03,-1.031244040616318671e+03,-9.553757820803205050e+02,-1.166033276976642128e+03,-1.498115020726662124e+03,5.347955267838211739e+02,1.039697392698480598e+03,-6.193323707090958123e+02,1.415552315295080348e+02
-1.448164290067197499e+03,2.405962383114731438e+03,-2.413960348334536775e+03,2.519188651305298663e+02,-1.131769712611826890e+03,1.063974232460218218e+03,-1.565178290798208991e+03,1.189889994929112390e+03,-7.335942927976321926e+02,-1.840319971532989314e+02
1.590116274762350713e+03,7.334054222316497089e+02,-3.212817292170297605e+03,1.877449058728633872e+03,-5.258250791096395460e+02,2.168406210191009222e+02,-1.389260577388786032e+03,-1.539811209758637688e+03,-3.253017351805362409e+02,-1.459203366074598307e+01
-1.445059129897232197e+03,-2.310811082031704018e+02,-5.693237688235429914e+02,1.723452669332373489e+03,1.762171670199844812e+03,2.199048348131711464e+03,1.187475367150660304e+03,1.555172622013278897e+03,1.117371016982045603e+03,-9.026014177596440646e+00
9.187345853050358073e+02,-2.629886157603234096e+03,-8.582475362194444415e+02,-9.058779827402486262e+02,1.042380526119673334e+02,-2.754364352439133086e+02,6.728630090883713137e+02,1.199362236206930447e+03,-3.965261668721969954e+02,-3.161260985516032633e+02
1.966584305201704865e+03,1.420747094715491585e+03,-2.786467329312075663e+02,3.144238652703134903e+03,-6.839275789054435108e+02,3.814216776154400463e+02,-8.364930590324154309e+02,-1.720245475040411293e+03,-1.185694426795633035e+03,2.096203399979524136e+02
7.588547416849045248e+02,-1.604529844053056422e+03,-1.035063912383623119e+03,-2.532502169920525375e+03,-1.322828937389430166e+03,2.163008700150217919e+03,-1.197111010449220885e+03,-1.111140637517122514e+03,6.357255252924492197e+02,1.506294943906012485e-01
-2.234361768437818228e+03,1.628039846550396305e+03,-1.000156720215300766e+03,5.587781782963683099e+02,-1.873454529287225796e+03,-4.034228443632350150e+02,-6.767051186059295560e+02,2.144220800412713743e+03,4.891884182039088955e+02,6.667216270723566822e+02
-1.754589307332526687e+03,2.723841967940755694e+03,1.239096564253014776e+03,2.399957497286622186e+02,-2.407422081461458220e+03,8.898247382045340146e+02,-3.624001575864770075e+01,-3.840276761604463331e+02,-1.813098487484670613e+02,-9.911621902715032775e+02
-1.993151527037994583e+03,4.044752323262342088e+03,7.280756000558681080e+02,-7.984402507275942753e+02,-2.392796911679396089e+03,1.014387644846185594e+03,-7.021993471603218495e+02,9.578629624529304465e+01,-2.678604318436775245e+01,1.431282161168268487e+02
-1.400882413016122428e+03,-4.645909817658152861e+02,-1.687421533232494767e+03,1.614657043994890273e+03,-2.106869577326860110e+02,-8.570583489697487494e+02,1.227657739853292696e+03,1.172511722386710744e+03,1.570462526174067989e+03,3.049841718208785437e+02
-1.661529961722096232e+03,1.454366802748489135e+03,-1.717315525100891591e+03,-1.060123058192645203e+03,-9.434091605766374187e+02,-5.550807370573156732e+02,-1.006813970834167691e+02,1.434173308859579492e+03,8.314428810901398492e+02,5.557575320632663534e+02
-1.541303774773494297e+03,1.810841143603063756e+03,-2.176585619821611999e+03,9.319461695171056590e+02,-4.380632028916844547e+02,9.867151043391451140e+02,-1.720500735431723569e+03,1.758855727409528072e+03,4.699061538061654630e+01,7.069514557753219606e+02
-1.468076258582370428e+03,3.208583832133417218e+03,6.307007078538609903e+02,-1.893243869565482328e+03,-6.881907727435524293e+02,8.175680272328764886e+02,-9.170675346405845403e+02,3.083395937074727158e+02,5.505422925414512747e+02,-4.833424303648259865e+02
-7.204859461803703198e+02,-8.650872939970798825e+02,-4.226946117704516723e+02,1.953192473216585654e+02,8.505689812443375786e+02,1.855684877732948735e+03,3.342994297955483489e+03,-3.637417637909390464e+02,-3.881425790519138985e+01,-1.790336644124690793e+02
-2.481138788447451134e+03,-5.231364588436947543e+02,4.369002864591953994e+02,-4.016107117487708820e+02,1.964128233278737071e+03,5.356311010757086706e+02,1.313625779833114620e+03,-1.519516237876263858e+03,-6.109678272206626843e+02,1.144885384250843572e+02
-1.756906208295471060e+03,4.243689544857360488e+03,-5.167276047085665596e+02,7.413735410857267425e+02,2.049977776678942405e+02,1.658867145463743100e+03,-1.951902868102144339e+03,9.906751355578354605e+02,-6.730027468287295278e+02,-2.774695489793050456e+02
3.411962589020678024e+03,1.213292172596134151e+03,4.933479049353898517e+03,-1.447322749983570247e+03,5.325003942664357055e+02,-8.886874862695501633e+02,-2.210876596188612382e+02,4.567909467755791297e+02,5.281900504719928904e+02,8.962703813963823904e+02
-1.541131569546593710e+03,2.708739428927808149e+03,-1.476268260778829472e+03,8.204523121879566361e+01,2.368889761505422200e+02,1.559960292116818891e+03,-1.106716027308775438e+03,1.116291039794987682e+03,7.846933452088360355e+02,1.608924765214918807e+03
1.403769555889123239e+03,2.311739570251833811e+03,1.537202502453803390e+03,1.888776667293173205e+03,-2.334366605198353227e+03,5.229880872345446505e+02,1.367114768394794282e+03,-1.688902154463951319e+02,-1.659087582798562437e+02,-1.442377200929234050e+03
8.078870406802363959e+02,-1.232314137525210754e+03,-7.200659434641059988e+02,-6.713712417132879864e+02,1.352482265934767902e+01,-1.710972557259824043e+03,3.606879246133501056e+02,7.248648020013359883e+02,-1.391040993165548514e+02,-1.071019402594971780e+03
-1.533876656777964854e+03,3.936183926453797994e+02,1.275851911734168425e+03,-2.379208215625917092e+03,-1.134324769656658191e+03,-4.250880356717391919e+02,3.266255680356776452e+02,-2.144334464835369545e+02,-9.052670240821477137e+02,-1.084543578731992284e+03
9.039186659686629355e+02,-1.193943288887231802e+03,-7.187526953867240991e+02,-3.140245082250121868e+03,-1.268437986854342853e+03,2.009299623068261553e+03,-2.436317826285669526e+03,-3.297792794852279030e+02,3.193336166179171869e+02,-7.510497411348283094e+02
3.457766777773494596e+03,9.280772458944977643e+02,2.812224806844671548e+03,-1.361536265468480224e+03,-9.310380879383319552e+01,2.084463198954090331e+02,8.610323682945340806e+02,6.980518517969497907e+02,9.149444657543160702e+02,-5.784141854520382822e+02
-2.290532345715343581e+03,-5.146565005365654315e+02,5.590679454744904433e+02,-4.479809362531910466e+01,7.580567615662995422e+02,8.623136336744886421e+01,6.348451934177558087e+02,-8.270806562339095080e+02,-4.913655770788449217e+02,-6.694475533444758639e+02
-2.839333276292683877e+03,1.691874110449181444e+03,7.998415255731428886e+01,9.466524478890551109e+02,-1.687994625714815356e+03,9.080688040578590972e+02,1.127572540244524220e+02,1.092625791151944213e+03,1.058767984220263770e+03,6.353441591931823496e+02
1.777962611012695788e+03,-2.079953497097857962e+03,-1.544951273767560679e+03,-2.725648042180234825e+03,-5.101492567065827757e+02,6.064576569125599690e+02,-1.043265190784863762e+03,2.603797082567892858e+02,8.147893039161394313e+01,3.547290456076902387e+02
-2.390462697570258570e+03,1.121060614069088388e+03,1.270575172947692636e+03,-1.515750388259542660e+03,1.349812796661929724e+03,-6.787816833960412168e+02,1.766027247743536009e+03,-9.297466397482079401e+02,-4.826021596663649120e+02,6.625013657338219275e+01
-1.937961499410783517e+03,1.794933554714292541e+03,3.689839666124900077e+02,-3.391255603784128198e+03,1.703100477917641228e+03,-7.458082691202365311e+01,1.881091100539235867e+03,-1.188090386043170383e+03,-8.721455759475030618e+02,1.425194367591172750e+03
-1.352657480864183754e+03,2.774420254752767505e+03,-2.907795933142406739e+03,-4.879116286926656585e+02,-6.480842102033820140e+01,1.881806992940629243e+03,-8.812750165174304584e+02,1.016245984232138881e+03,5.791678241499175783e+02,1.435163114097184689e+03
-2.150314840322773762e+03,5.676152834382349965e+02,-2.687900104783455845e+03,-5.896506543373624254e+02,1.849111972179225631e+02,-3.208422458423168564e+02,9.182682946483669184e+02,1.954445675662446718e+02,6.501878166043286456e+02,3.167664980352910220e+02
1.221625352453967253e+03,3.642017658617818370e+02,1.632770713930822467e+03,1.756184990650555847e+03,-3.568362093860697769e+03,6.891333294066150756e+02,2.003700080480534780e+03,-3.288765294392624696e+02,-7.779488037754872209e+01,2.818888530888428932e+02
-9.054990731793167242e+02,-3.401814398206469377e+03,1.911852785071058179e+03,8.091576217246441729e+02,-4.053291820046309368e+01,1.920584985375148879e+00,-1.511378516507733671e+01,-7.206191828165842708e+02,6.053253069030363349e+02,8.267927579684796910e+02
1.604942972667712411e+03,-3.649647277661127191e+03,1.510804568905305587e+03,-4.438394836857983705e+02,1.150037536554635835e+03,2.395286126914974375e+03,-4.226749279435214817e+02,5.055373302157430544e+02,1.253939358003955675e+02,9.838630768350260496e+02
-4.187563605976129679e+02,3.481849348887450105e+03,-7.086167249010304658e+02,7.691528397270136566e+02,1.067068696752506639e+03,1.070818738306463501e+03,-1.643113907598235301e+03,8.528097942592486334e+02,6.896000173837819602e+02,8.080953553038634709e+02
3.594540867000665685e+02,-9.006786103913942725e+02,3.847293341240613813e+02,-2.938829671650738419e+03,-1.574399825617739225e+03,-1.434448235285158944e+03,-1.224935146531872988e+03,2.926862567616100250e+02,7.336050773947439438e+02,-2.605814327816567584e+02
-1.107049177136053913e+03,3.193004010919568373e+03,-1.334882216390885333e+03,-1.291720714052440599e+03,1.081231994362488422e+03,-1.669785237999289393e+03,1.261220923753859552e+03,1.384234622521252277e+03,-1.551959392059160564e+03,6.602629606170150964e+02
6.701073476896862076e+02,-2.250059306814690444e+03,-1.391067907240942759e+03,1.536185257892035906e+03,-3.175451660265325700e+02,-1.241152652263648406e+03,4.921260594045623975e+02,6.999800336855728347e+02,-5.125285986522067105e+02,6.119787579378640885e+02
