4.808531761169433594e+00,6.913550376892089844e+00
7.584110260009765625e+00,6.925951957702636719e+00
1.315814304351806641e+01,1.590581387281417847e-01
8.683815002441406250e+00,1.071620178222656250e+01
5.861663341522216797e+00,3.537057399749755859e+00
1.185309219360351562e+01,5.415872335433959961e-01
6.653263568878173828e+00,3.104858160018920898e+00
2.895070075988769531e+00,1.254362106323242188e+00
7.974077224731445312e+00,6.422122001647949219e+00
1.116217899322509766e+01,1.452115058898925781e+00
1.168204975128173828e+01,3.323599576950073242e+00
5.197986125946044922e+00,5.109132289886474609e+00
5.497324466705322266e+00,8.445148468017578125e+00
1.155415153503417969e+01,1.154291439056396484e+01
4.117002010345458984e+00,7.545910835266113281e+00
1.123887729644775391e+01,8.218194961547851562e+00
3.655673980712890625e+00,1.368505001068115234e+00
1.191775608062744141e+01,2.727499485015869141e+00
6.059169769287109375e+00,4.556334495544433594e+00
7.465422153472900391e+00,6.473937034606933594e+00
1.325616836547851562e+01,3.942475557327270508e+00
1.235139179229736328e+01,9.872176647186279297e-01
-7.895308136940002441e-01,3.515283584594726562e+00
8.350597381591796875e+00,9.835128784179687500e+00
1.222546958923339844e+01,4.415582656860351562e+00
6.110447406768798828e+00,6.337649345397949219e+00
7.950222015380859375e+00,1.070341205596923828e+01
1.040718173980712891e+01,7.136371612548828125e+00
1.107956981658935547e+01,1.042833995819091797e+01
4.100384712219238281e+00,7.042279720306396484e+00
5.422504901885986328e+00,8.334274291992187500e+00
6.355092525482177734e+00,6.441282749176025391e+00
1.106232261657714844e+01,1.682858705520629883e+00
4.658958435058593750e+00,5.904597759246826172e+00
1.144274830818176270e+00,8.595807552337646484e-01
4.805363655090332031e+00,6.919723987579345703e+00
1.334534358978271484e+01,3.436928033828735352e+00
1.038050746917724609e+01,1.253374218940734863e+00
1.247877025604248047e+01,1.791996121406555176e+00
7.330878734588623047e+00,6.106413364410400391e+00
1.173647403717041016e+01,9.396388053894042969e+00
1.162038612365722656e+01,3.265272378921508789e+00
8.196723937988281250e+00,1.028875732421875000e+01
9.963287353515625000e+00,2.626055955886840820e+00
5.677533626556396484e+00,7.348190307617187500e+00
1.301704311370849609e+01,4.284745752811431885e-01
8.685276031494140625e+00,9.005497932434082031e+00
8.148356437683105469e+00,1.051928615570068359e+01
1.249587535858154297e+01,3.623433113098144531e+00
8.976411819458007812e+00,1.033012962341308594e+01
5.994381427764892578e+00,5.236780166625976562e+00
1.112514781951904297e+01,1.258398413658142090e+00
4.748541355133056641e+00,5.809851646423339844e+00
7.858312606811523438e+00,1.016923141479492188e+01
-1.485279440879821777e+00,4.366171836853027344e+00
1.223963546752929688e+01,2.081173896789550781e+00
1.069179153442382812e+01,2.366925477981567383e+00
5.287079811096191406e+00,8.210312843322753906e+00
1.854714155197143555e+00,1.020027518272399902e+00
1.210450649261474609e+01,2.212040185928344727e+00
1.129331779479980469e+01,1.058244895935058594e+01
1.282397270202636719e+01,1.283789128065109253e-01
1.188550186157226562e+01,1.455920338630676270e+00
1.037503910064697266e+01,6.394593715667724609e+00
8.942205429077148438e+00,9.471466064453125000e+00
4.205520153045654297e+00,1.672318100929260254e+00
-1.089114993810653687e-01,4.066863059997558594e+00
5.102772235870361328e+00,6.671691894531250000e+00
4.160953521728515625e+00,1.645954608917236328e+00
4.097074985504150391e+00,5.497830867767333984e+00
1.443946647644042969e+01,2.746366262435913086e+00
4.274860858917236328e+00,7.444623470306396484e+00
4.705494403839111328e+00,6.805794239044189453e+00
-7.018378973007202148e-01,4.429623126983642578e+00
-1.430810809135437012e+00,4.290799140930175781e+00
6.081736087799072266e+00,5.590501308441162109e+00
6.350621223449707031e+00,6.040259361267089844e+00
1.101999092102050781e+01,4.063021183013916016e+00
4.359669685363769531e+00,8.244271278381347656e+00
8.402256965637207031e+00,9.558349609375000000e+00
6.252211570739746094e+00,3.402403831481933594e+00
7.450173377990722656e+00,6.564543247222900391e+00
1.180095767974853516e+01,4.992540836334228516e+00
1.216134071350097656e+01,1.087259483337402344e+01
-1.146113753318786621e+00,4.782252788543701172e+00
-1.329633235931396484e+00,4.411841869354248047e+00
7.772664070129394531e+00,6.642940998077392578e+00
1.155476760864257812e+01,1.164548873901367188e+01
7.931915283203125000e+00,6.100652694702148438e+00
-9.174298644065856934e-01,4.600992202758789062e+00
8.267776489257812500e+00,8.225518226623535156e+00
1.202199745178222656e+01,6.238479018211364746e-01
8.892096519470214844e+00,9.362390518188476562e+00
8.553025245666503906e+00,6.384071350097656250e+00
6.969734191894531250e+00,3.495827674865722656e+00
5.146944046020507812e+00,7.359153270721435547e+00
-1.306036710739135742e+00,5.411568164825439453e+00
6.581527709960937500e+00,6.095321655273437500e+00
8.206443786621093750e+00,9.261746406555175781e+00
3.328788518905639648e+00,1.932404518127441406e+00
1.307158470153808594e+01,-1.308100521564483643e-01
4.517913341522216797e+00,7.607043743133544922e+00
1.105584526062011719e+01,1.015293002128601074e+00
1.295594692230224609e+01,3.296834945678710938e+00
1.275959777832031250e+01,2.238957405090332031e+00
1.181838703155517578e+01,1.092412567138671875e+01
1.060481929779052734e+01,7.227522850036621094e+00
4.806402206420898438e+00,7.482463359832763672e+00
3.473607540130615234e+00,1.115194439888000488e+00
7.966910362243652344e+00,1.118718147277832031e+01
7.637194156646728516e+00,1.033142757415771484e+01
8.421369552612304688e+00,6.299744606018066406e+00
-1.350192785263061523e+00,5.323792934417724609e+00
1.061697673797607422e+01,7.642461776733398438e+00
7.313459396362304688e+00,3.181294441223144531e+00
5.054570198059082031e+00,5.759953022003173828e+00
1.148822593688964844e+01,2.603755950927734375e+00
1.046222972869873047e+01,1.256016492843627930e+00
1.222211551666259766e+01,9.329310655593872070e-01
5.070700645446777344e+00,5.177823543548583984e+00
4.863814353942871094e+00,6.319543838500976562e+00
4.761851310729980469e+00,7.573140144348144531e+00
7.316627025604248047e+00,2.844498634338378906e+00
7.194499492645263672e+00,3.064444780349731445e+00
1.869681775569915771e-01,5.435575008392333984e+00
1.720436453819274902e+00,1.289888024330139160e+00
1.356369686126708984e+01,3.371536970138549805e+00
7.276023387908935547e+00,6.059200763702392578e+00
1.212740802764892578e+01,4.497869491577148438e+00
6.358327388763427734e+00,4.214869976043701172e+00
4.106318473815917969e+00,6.162897586822509766e+00
5.437590122222900391e+00,7.421658039093017578e+00
5.095085620880126953e+00,7.218545436859130859e+00
1.204424190521240234e+01,2.559565782546997070e+00
5.865333557128906250e+00,7.320036888122558594e+00
6.678632259368896484e+00,6.181954383850097656e+00
9.488110542297363281e+00,1.030739402770996094e+01
3.522153377532958984e+00,2.121322870254516602e+00
1.166635704040527344e+01,3.230775117874145508e+00
-9.778748154640197754e-01,5.197420597076416016e+00
7.958286762237548828e+00,6.194541454315185547e+00
-1.182135820388793945e+00,3.882084131240844727e+00
1.392776393890380859e+01,3.959110498428344727e+00
8.547590255737304688e+00,6.828183174133300781e+00
1.058523845672607422e+01,6.737891197204589844e+00
1.266137599945068359e+01,5.047799110412597656e+00
1.129391002655029297e+01,9.972963333129882812e+00
4.617594718933105469e+00,7.309732437133789062e+00
9.200651168823242188e+00,9.386276245117187500e+00
1.223007774353027344e+01,1.994163990020751953e+00
1.221777534484863281e+01,6.835027039051055908e-02
7.549973011016845703e+00,7.049344539642333984e+00
2.853912115097045898e+00,1.832677960395812988e+00
2.607466697692871094e+00,1.025624990463256836e+00
1.129518604278564453e+01,9.455002784729003906e+00
8.009426116943359375e+00,6.822389602661132812e+00
1.251779270172119141e+01,1.799448490142822266e+00
1.135160160064697266e+01,2.654973030090332031e+00
1.104529380798339844e+01,1.234495639801025391e+00
1.100948715209960938e+01,1.224816083908081055e+00
1.168117523193359375e+01,1.078865909576416016e+01
9.440585225820541382e-02,3.883679628372192383e+00
1.366729497909545898e+00,7.182027101516723633e-01
6.099246501922607422e+00,3.484038829803466797e+00
1.447574806213378906e+01,2.326718330383300781e+00
-8.862338066101074219e-01,3.559128284454345703e+00
4.614063262939453125e+00,6.623263359069824219e+00
4.262722969055175781e+00,6.082996845245361328e+00
1.133060455322265625e+01,2.932284116744995117e+00
1.357822299003601074e+00,6.969496011734008789e-01
1.280307769775390625e+01,3.315300464630126953e+00
4.683809280395507812e+00,8.287269592285156250e+00
1.180722236633300781e+01,6.130830645561218262e-01
1.343108940124511719e+01,4.476237773895263672e+00
1.309620189666748047e+01,7.276260294020175934e-03
1.245476913452148438e+01,4.951371669769287109e+00
-4.045266509056091309e-01,4.344782829284667969e+00
8.020891189575195312e+00,6.619324207305908203e+00
5.060523986816406250e+00,8.378658294677734375e+00
1.070810699462890625e+01,1.578096389770507812e+00
1.117473316192626953e+01,1.262829661369323730e+00
4.002133369445800781e+00,6.612776279449462891e+00
1.272752189636230469e+01,3.053708314895629883e+00
4.796695709228515625e+00,5.119338512420654297e+00
-1.371739625930786133e+00,4.723193645477294922e+00
1.211989998817443848e+00,8.994396924972534180e-01
1.070970535278320312e+01,6.772091388702392578e+00
1.127675533294677734e+00,4.263735771179199219e+00
4.296913623809814453e+00,7.827356815338134766e+00
1.027564907073974609e+01,2.452126979827880859e+00
2.848331630229949951e-01,4.416847705841064453e+00
5.243260860443115234e+00,5.662051200866699219e+00
1.166467857360839844e+01,1.186948966979980469e+01
-8.205437660217285156e-01,5.453301429748535156e+00
1.235709095001220703e+01,1.725956797599792480e+00
9.304474830627441406e+00,9.649642944335937500e+00
6.455501556396484375e+00,6.063981533050537109e+00
8.648042678833007812e+00,9.374230384826660156e+00
4.524920463562011719e+00,7.968732833862304688e+00
1.802856564521789551e+00,1.279179930686950684e+00
1.307518386840820312e+01,4.873205661773681641e+00
9.034853935241699219e+00,1.038747024536132812e+01
1.310421085357666016e+01,-1.783698797225952148e-01
6.862405300140380859e+00,3.399030923843383789e+00
5.678250789642333984e+00,7.709237575531005859e+00
1.132284736633300781e+01,9.261293411254882812e+00
-3.188412263989448547e-02,3.983499526977539062e+00
7.679787158966064453e+00,5.928950309753417969e+00
5.530138015747070312e+00,7.451278686523437500e+00
5.220597267150878906e+00,6.610347747802734375e+00
1.041311073303222656e+01,2.343130111694335938e+00
1.346513938903808594e+01,3.657334566116333008e+00
1.158053112030029297e+01,1.152883720397949219e+01
1.123262596130371094e+01,5.254118919372558594e+00
5.085053920745849609e+00,8.251622200012207031e+00
7.630146503448486328e+00,1.002887153625488281e+01
3.939563989639282227e+00,6.079558372497558594e+00
9.535759687423706055e-01,4.679244995117187500e+00
4.900018692016601562e+00,5.120652675628662109e+00
1.196578407287597656e+01,1.077577114105224609e+01
8.514710426330566406e+00,8.746149063110351562e+00
1.283695125579833984e+01,3.981831312179565430e+00
6.429398536682128906e+00,3.854931592941284180e+00
1.270418262481689453e+01,1.433727860450744629e+00
4.934680461883544922e+00,8.172720909118652344e+00
1.597743511199951172e+00,9.474324584007263184e-01
1.194503307342529297e+01,2.803079605102539062e+00
8.077200889587402344e+00,1.090642929077148438e+01
1.167199325561523438e+01,1.170988368988037109e+01
1.154035949707031250e+01,1.170048904418945312e+01
-1.025138854980468750e+00,3.632706403732299805e+00
4.685168266296386719e+00,4.907886028289794922e+00
6.196094036102294922e+00,3.976132631301879883e+00
1.075016593933105469e+01,8.252565383911132812e+00
1.322369194030761719e+01,4.770408630371093750e+00
6.599941730499267578e+00,3.283094644546508789e+00
5.493790149688720703e+00,4.942462921142578125e+00
4.767031669616699219e+00,5.564904689788818359e+00
-4.597878456115722656e-01,3.628366708755493164e+00
1.201682853698730469e+01,1.893002152442932129e+00
5.300586700439453125e+00,4.723395347595214844e+00
1.037846279144287109e+01,6.670797824859619141e+00
3.104739189147949219e+00,1.464912295341491699e+00
4.768720626831054688e+00,8.073507308959960938e+00
5.614899635314941406e+00,5.000730991363525391e+00
8.286510467529296875e+00,6.789662361145019531e+00
1.309540271759033203e+01,4.036001682281494141e+00
8.068409919738769531e+00,7.054521083831787109e+00
9.059094429016113281e+00,1.000510406494140625e+01
1.151149559020996094e+01,8.412346839904785156e+00
7.524576187133789062e+00,6.299035072326660156e+00
4.502458572387695312e+00,7.174528598785400391e+00
1.160157394409179688e+01,3.333804130554199219e+00
1.288043403625488281e+01,-2.353923916816711426e-01
1.373657989501953125e+01,3.890072822570800781e+00
-1.493131160736083984e+00,4.245980262756347656e+00
1.194957923889160156e+01,6.885145306587219238e-01
1.135143947601318359e+01,9.327527880668640137e-01
4.531772136688232422e+00,5.445308685302734375e+00
1.331677436828613281e+01,4.596455574035644531e+00
1.026331043243408203e+01,2.445034742355346680e+00
1.112237262725830078e+01,7.797295570373535156e+00
4.505553722381591797e+00,7.272413253784179688e+00
1.123395442962646484e+01,7.713366031646728516e+00
4.626718997955322266e+00,7.034244537353515625e+00
1.151995086669921875e+01,3.371654272079467773e+00
1.098227119445800781e+01,8.843785285949707031e+00
3.987561225891113281e+00,5.848633766174316406e+00
4.391173362731933594e+00,7.901178836822509766e+00
1.316143131256103516e+01,1.274586558341979980e+00
5.751730442047119141e+00,7.805269718170166016e+00
1.228096771240234375e+01,-5.761526226997375488e-01
5.371109485626220703e+00,5.960475444793701172e+00
1.106655788421630859e+01,1.431463718414306641e+00
1.115623664855957031e+01,7.483607292175292969e+00
4.965201854705810547e+00,8.436780929565429688e+00
7.632185459136962891e+00,1.077219581604003906e+01
6.298362255096435547e+00,3.632043361663818359e+00
1.332635688781738281e+01,3.078533887863159180e+00
2.522125959396362305e+00,1.282536864280700684e+00
2.079196274280548096e-01,4.037167549133300781e+00
5.463853359222412109e+00,6.972065925598144531e+00
8.884424209594726562e+00,8.869112968444824219e+00
1.129788875579833984e+01,8.873609542846679688e+00
1.251917457580566406e+01,1.033615469932556152e+00
1.246509265899658203e+01,4.033987522125244141e+00
8.169574737548828125e+00,6.913233757019042969e+00
-6.446686387062072754e-01,4.658888339996337891e+00
8.836667060852050781e+00,9.390971183776855469e+00
1.271760082244873047e+01,4.960771083831787109e+00
7.713918685913085938e+00,1.111808109283447266e+01
-9.568368792533874512e-01,4.465050697326660156e+00
1.064471435546875000e+01,7.756057262420654297e+00
8.253232955932617188e+00,6.853045940399169922e+00
6.661259651184082031e+00,3.443550348281860352e+00
3.206247568130493164e+00,1.135573029518127441e+00
1.067030143737792969e+01,6.536048889160156250e+00
1.165217876434326172e+01,2.577088594436645508e+00
1.295865535736083984e+01,1.587062597274780273e+00
8.152463912963867188e+00,1.018980503082275391e+01
1.108430194854736328e+01,2.661155700683593750e+00
1.204920291900634766e+01,1.068532180786132812e+01
1.078500270843505859e+01,6.862798929214477539e-01
7.578304767608642578e+00,1.099874687194824219e+01
6.387787818908691406e+00,6.449738979339599609e+00
5.144319534301757812e+00,4.566189765930175781e+00
1.277301025390625000e+01,2.228101253509521484e+00
3.503619194030761719e+00,1.691421747207641602e+00
4.304892539978027344e+00,7.488025665283203125e+00
1.186971092224121094e+01,2.415827512741088867e+00
1.261679553985595703e+01,4.925132274627685547e+00
4.898179531097412109e+00,8.528230667114257812e+00
9.359967231750488281e+00,1.030234336853027344e+01
1.425153255462646484e+01,2.754647493362426758e+00
1.183046340942382812e+01,7.492265701293945312e-01
4.316499233245849609e+00,6.558495998382568359e+00
5.400406837463378906e+00,5.022813796997070312e+00
8.049460411071777344e+00,9.423372268676757812e+00
1.147348213195800781e+01,8.949179649353027344e+00
1.076444435119628906e+01,5.338228702545166016e+00
5.206759929656982422e+00,7.388224601745605469e+00
1.091677093505859375e+01,1.284652352333068848e+00
5.716008663177490234e+00,7.324885368347167969e+00
5.881961345672607422e+00,3.579932928085327148e+00
8.426912307739257812e+00,9.059135437011718750e+00
8.069344520568847656e+00,6.289585113525390625e+00
1.373211765289306641e+01,2.820123910903930664e+00
6.869647502899169922e+00,6.066570281982421875e+00
6.032878398895263672e+00,7.648005008697509766e+00
8.681631088256835938e+00,6.742559432983398438e+00
-1.492681384086608887e+00,5.097672462463378906e+00
1.254161262512207031e+01,3.928322792053222656e+00
1.183902263641357422e+01,2.350160837173461914e+00
1.164750099182128906e+01,1.177735042572021484e+01
7.123186111450195312e+00,6.213312149047851562e+00
9.308545112609863281e+00,9.814015388488769531e+00
1.101495170593261719e+01,1.721918225288391113e+00
1.599206447601318359e+00,1.245935082435607910e+00
8.025681495666503906e+00,9.996615409851074219e+00
4.991583347320556641e+00,8.272463798522949219e+00
2.812327146530151367e+00,2.083030462265014648e+00
-3.369719684123992920e-01,3.664321660995483398e+00
8.059197425842285156e+00,1.088393211364746094e+01
5.032097816467285156e+00,5.017535209655761719e+00
4.853317260742187500e+00,6.431456089019775391e+00
-3.157307803630828857e-01,5.200450420379638672e+00
1.269679450988769531e+01,3.922557353973388672e+00
8.255135536193847656e+00,9.823387145996093750e+00
7.829200267791748047e+00,1.108617591857910156e+01
7.991177558898925781e+00,1.038039684295654297e+01
1.223427581787109375e+01,1.600800037384033203e+00
1.168417263031005859e+01,4.100197255611419678e-01
1.448020219802856445e+00,1.028012394905090332e+00
1.204629993438720703e+01,-1.244164183735847473e-01
1.290089797973632812e+01,8.265258669853210449e-01
-1.352643370628356934e+00,3.897010564804077148e+00
4.353384971618652344e+00,5.952829837799072266e+00
2.637930870056152344e+00,1.435652494430541992e+00
1.201870632171630859e+01,1.052161097526550293e+00
-1.426429152488708496e+00,4.111186981201171875e+00
7.056208133697509766e+00,6.186759471893310547e+00
2.673029303550720215e-01,5.450530052185058594e+00
1.108583641052246094e+01,7.504030227661132812e+00
8.436081886291503906e+00,1.049897670745849609e+01
1.201953315734863281e+01,1.125215721130371094e+01
4.429128646850585938e+00,5.562140941619873047e+00
1.229153251647949219e+01,4.049262523651123047e+00
3.933937311172485352e+00,1.541438937187194824e+00
1.107447814941406250e+01,8.819697380065917969e+00
1.244192314147949219e+01,4.094014167785644531e+00
1.028855419158935547e+01,2.306956768035888672e+00
1.156958389282226562e+01,1.624161839485168457e+00
6.506198406219482422e+00,6.311340808868408203e+00
7.410371780395507812e+00,6.423894405364990234e+00
4.014213085174560547e+00,1.371234893798828125e+00
1.259925746917724609e+01,4.971615314483642578e+00
6.897941112518310547e+00,6.115890026092529297e+00
4.031664371490478516e+00,1.642857074737548828e+00
1.158838653564453125e+01,1.074635028839111328e+01
1.112660694122314453e+01,1.030967617034912109e+01
7.955286979675292969e+00,1.002720737457275391e+01
1.298428821563720703e+01,1.350029706954956055e-01
1.205669212341308594e+01,2.200913429260253906e+00
1.203325510025024414e+00,5.045727491378784180e-01
7.555995464324951172e+00,1.094446754455566406e+01
3.772364854812622070e+00,1.041795611381530762e+00
1.159536361694335938e+01,1.158123970031738281e+01
1.445446205139160156e+01,2.555047035217285156e+00
4.944564998149871826e-01,5.096052169799804688e+00
1.231770610809326172e+01,5.759155750274658203e-01
1.196160507202148438e+01,2.668247222900390625e+00
1.217125415802001953e+01,1.678472310304641724e-01
1.170227336883544922e+01,2.679219007492065430e+00
7.858545780181884766e+00,9.931137084960937500e+00
1.224007320404052734e+01,9.374271035194396973e-01
5.284966945648193359e+00,7.592965126037597656e+00
6.062321186065673828e+00,5.297223567962646484e+00
1.212845611572265625e+01,1.076947307586669922e+01
1.227274894714355469e+01,1.978779792785644531e+00
8.159821510314941406e+00,6.076376438140869141e+00
5.253484249114990234e+00,7.238249301910400391e+00
8.831257820129394531e+00,9.435811996459960938e+00
1.230647563934326172e+01,-3.633016347885131836e-01
1.033479022979736328e+01,2.422143220901489258e+00
1.145784854888916016e+01,9.272875785827636719e+00
4.103795051574707031e+00,2.117512941360473633e+00
4.711391448974609375e+00,8.087219238281250000e+00
8.910824775695800781e+00,9.483938217163085938e+00
1.298801898956298828e+01,-1.055207177996635437e-01
5.592316150665283203e+00,5.039121150970458984e+00
1.174497318267822266e+01,9.219223022460937500e+00
1.288632488250732422e+01,1.242298841476440430e+00
1.191729545593261719e+01,7.826309800148010254e-01
1.346688938140869141e+01,4.428623199462890625e+00
1.238016605377197266e+01,4.825597286224365234e+00
6.734002590179443359e+00,3.415553092956542969e+00
-1.164206027984619141e+00,5.057755947113037109e+00
1.273465728759765625e+01,-1.200619414448738098e-01
1.164823627471923828e+01,1.151701450347900391e+01
1.156026554107666016e+01,1.147535896301269531e+01
1.154482555389404297e+01,1.017934131622314453e+01
1.138565826416015625e+01,2.693553447723388672e+00
1.185487461090087891e+01,4.382560729980468750e+00
1.304420948028564453e+01,1.725927472114562988e+00
7.041803836822509766e+00,6.931701660156250000e+00
9.523345947265625000e+00,8.863661766052246094e+00
6.196781158447265625e+00,6.246837139129638672e+00
1.063338088989257812e+01,2.337092399597167969e+00
7.839975833892822266e+00,1.014382457733154297e+01
1.238304519653320312e+01,1.001275897026062012e+00
4.819543361663818359e+00,6.355440139770507812e+00
1.057628154754638672e+01,7.590151309967041016e+00
8.014119148254394531e+00,5.749027252197265625e+00
6.386413574218750000e+00,6.304872512817382812e+00
4.759198665618896484e+00,7.746014595031738281e+00
4.305557250976562500e+00,6.033608436584472656e+00
1.367927551269531250e+01,2.572638273239135742e+00
5.474133968353271484e+00,5.026741027832031250e+00
1.261001586914062500e+00,9.066743850708007812e-01
1.125545978546142578e+01,8.544505119323730469e+00
1.270093822479248047e+01,1.610416173934936523e+00
-7.630442380905151367e-01,5.439617633819580078e+00
1.354829692840576172e+01,3.647150993347167969e+00
1.256375980377197266e+01,5.541724562644958496e-01
1.163149833679199219e+01,1.074011993408203125e+01
8.293020248413085938e+00,6.643180370330810547e+00
7.294312953948974609e+00,1.031112003326416016e+01
1.002102851867675781e+00,4.727818965911865234e+00
1.035292243957519531e+01,3.013994693756103516e+00
1.312255096435546875e+01,-1.593858301639556885e-01
4.781242370605468750e+00,8.690618515014648438e+00
6.462072372436523438e+00,6.057266235351562500e+00
6.775370597839355469e+00,3.118238210678100586e+00
-1.120825648307800293e+00,5.578103542327880859e+00
4.496241569519042969e+00,5.543100357055664062e+00
1.229618167877197266e+01,4.921615600585937500e+00
6.504799842834472656e+00,3.268654108047485352e+00
-2.853315472602844238e-01,5.287934303283691406e+00
7.779227256774902344e+00,1.120062160491943359e+01
1.326732254028320312e+01,3.856608390808105469e+00
4.974994659423828125e+00,8.135081291198730469e+00
6.982471942901611328e+00,6.248747825622558594e+00
1.295487594604492188e+01,1.235536575317382812e+00
6.588418006896972656e+00,3.280339479446411133e+00
1.755412518978118896e-01,4.799438476562500000e+00
1.382820892333984375e+01,3.738539218902587891e+00
1.012784194946289062e+01,2.179718017578125000e+00
1.138573455810546875e+01,1.051331233978271484e+01
6.918263912200927734e+00,5.974786758422851562e+00
1.048608684539794922e+01,7.664027690887451172e+00
4.530268192291259766e+00,7.257996559143066406e+00
5.053898334503173828e+00,8.431138038635253906e+00
5.260829448699951172e+00,4.783419609069824219e+00
1.220263099670410156e+01,4.511644840240478516e+00
5.437699556350708008e-01,5.218459129333496094e+00
3.652706623077392578e+00,1.350636601448059082e+00
1.139682388305664062e+01,9.289624214172363281e+00
2.608309745788574219e+00,1.565521240234375000e+00
1.178597068786621094e+01,1.059126663208007812e+01
1.410597801208496094e+00,7.849934101104736328e-01
1.109186267852783203e+01,8.984600067138671875e+00
-1.213559269905090332e+00,5.528464317321777344e+00
5.121244907379150391e+00,7.317797183990478516e+00
7.711192131042480469e+00,6.669966220855712891e+00
1.168605232238769531e+01,1.187894153594970703e+01
1.100962448120117188e+01,1.037105464935302734e+01
1.106529045104980469e+01,3.946525752544403076e-01
1.234397602081298828e+01,4.768343925476074219e+00
4.423589706420898438e+00,5.331441402435302734e+00
3.293235063552856445e+00,1.241439342498779297e+00
2.740888833999633789e+00,1.042483568191528320e+00
1.096680259704589844e+01,2.758883953094482422e+00
1.191861152648925781e+01,1.364221811294555664e+00
4.920532703399658203e+00,8.484239578247070312e+00
1.103520488739013672e+01,8.737743377685546875e+00
1.457346528768539429e-01,4.201668262481689453e+00
8.009346008300781250e+00,1.001335430145263672e+01
1.135985755920410156e+01,1.982614159584045410e+00
4.479055881500244141e+00,5.641884326934814453e+00
7.796601772308349609e+00,1.006590747833251953e+01
1.206705856323242188e+01,2.217725515365600586e+00
6.829514503479003906e+00,5.977705001831054688e+00
4.948571681976318359e+00,5.679146766662597656e+00
1.170146751403808594e+01,5.460306406021118164e-01
9.303483963012695312e+00,9.806346893310546875e+00
1.139243412017822266e+01,7.217869162559509277e-01
2.421510070562362671e-01,4.015450954437255859e+00
1.191115570068359375e+01,2.938137292861938477e+00
1.174995526671409607e-01,4.557006835937500000e+00
-6.839666962623596191e-01,4.750161170959472656e+00
1.110404586791992188e+01,7.613306999206542969e+00
4.882054626941680908e-01,5.256700515747070312e+00
1.123731517791748047e+01,1.381066203117370605e+00
1.118783760070800781e+01,1.761132717132568359e+00
6.513699054718017578e+00,3.333523750305175781e+00
4.731535911560058594e+00,6.367831707000732422e+00
4.445952892303466797e+00,6.753775119781494141e+00
1.167038059234619141e+01,1.182941913604736328e+01
1.216330432891845703e+01,3.089594841003417969e+00
1.091550159454345703e+01,8.357641220092773438e+00
4.704929351806640625e+00,5.726974964141845703e+00
-8.156679272651672363e-01,3.864589929580688477e+00
1.326445198059082031e+01,1.059072613716125488e+00
1.393254661560058594e+01,3.831903219223022461e+00
-1.202345132827758789e+00,3.659526824951171875e+00
6.598144531250000000e+00,3.253067731857299805e+00
7.728299140930175781e+00,6.732028484344482422e+00
7.981979370117187500e+00,1.061492824554443359e+01
5.751897811889648438e+00,8.022457122802734375e+00
1.234163284301757812e+01,4.843763351440429688e+00
1.392397785186767578e+01,3.910572052001953125e+00
2.713117361068725586e+00,1.180054545402526855e+00
7.905965328216552734e+00,1.105278682708740234e+01
4.908023357391357422e+00,6.340980052947998047e+00
-1.040572896599769592e-01,3.959609985351562500e+00
4.254280567169189453e+00,7.737788677215576172e+00
6.482190132141113281e+00,3.717582941055297852e+00
1.284826850891113281e+01,1.131596088409423828e+00
7.878422737121582031e+00,1.111641502380371094e+01
5.718262195587158203e+00,8.039995193481445312e+00
8.340653419494628906e+00,6.301176548004150391e+00
1.138731765747070312e+01,9.185497283935546875e+00
6.927295207977294922e+00,3.049349308013916016e+00
1.213845443725585938e+01,1.794593811035156250e+00
6.299024105072021484e+00,4.021232128143310547e+00
8.729927062988281250e+00,5.517744541168212891e+00
1.261023426055908203e+01,-2.192654460668563843e-01
5.568916320800781250e+00,4.084361076354980469e+00
-1.467372775077819824e+00,4.245554924011230469e+00
1.233806800842285156e+01,4.623428344726562500e+00
4.749531269073486328e+00,7.568212509155273438e+00
2.762509346008300781e+00,2.116050004959106445e+00
8.431240081787109375e+00,8.930671691894531250e+00
1.238120269775390625e+01,4.483645915985107422e+00
1.300391197204589844e+01,1.041583657264709473e+00
1.973930239677429199e+00,1.597604990005493164e+00
6.034499645233154297e+00,3.672881126403808594e+00
1.435050678253173828e+01,2.613520622253417969e+00
1.303202915191650391e+01,2.995465040206909180e+00
1.399460220336914062e+01,3.401783943176269531e+00
1.186310195922851562e+01,8.799958229064941406e+00
4.274078845977783203e+00,7.735041141510009766e+00
8.469464302062988281e+00,9.769983291625976562e+00
6.325666427612304688e+00,3.419722795486450195e+00
3.939597845077514648e+00,2.299606561660766602e+00
1.386544609069824219e+01,2.934746742248535156e+00
8.169631004333496094e+00,9.925504684448242188e+00
1.334638023376464844e+01,1.094291687011718750e+00
4.626981735229492188e+00,8.033572196960449219e+00
1.314663028717041016e+01,3.829469919204711914e+00
1.255295372009277344e+01,3.289117217063903809e-01
1.113524627685546875e+01,7.505443572998046875e+00
4.106157779693603516e+00,7.600916385650634766e+00
8.553935050964355469e+00,6.267649173736572266e+00
1.115095710754394531e+01,9.224370956420898438e+00
5.567154407501220703e+00,7.382308006286621094e+00
7.892114162445068359e+00,1.022910499572753906e+01
4.183068752288818359e+00,1.690335154533386230e+00
1.234130668640136719e+01,1.813246726989746094e+00
1.063258647918701172e+01,7.763700962066650391e+00
7.664895534515380859e+00,6.916884422302246094e+00
